,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU000692-RA,2198.07094915676,-1.40805050567497,0.447583342317043,-3.14589568589794,0.00165579050182997,0.100945627898521
OTAU000983-RA,4353.24846138382,-0.629149570906581,0.199909665382479,-3.14716934622874,0.00164859449693802,0.100945627898521
OTAU011632-RA,10.5594960314531,-2.51893916493781,0.800087398524593,-3.14833000692534,0.0016420619962601,0.100945627898521
OTAU006614-RA,4279.11941434522,0.409951754861054,0.13067076574802,3.13728746069788,0.00170518853799297,0.103507158786742
OTAU004082-RA,6126.07500591385,1.51681552958389,0.48419633171496,3.1326456444053,0.0017323845390094,0.104704724163749
OTAU003851-RA,194.426149110146,-0.697592466953588,0.222919641106491,-3.129345011911,0.00175196468640334,0.104983114669862
OTAU010761-RA,1226.32246199924,0.81940330502051,0.261812241932327,3.12973640565023,0.00174963225734577,0.104983114669862
OTAU003764-RA,50.338556481872,1.11145440120386,0.356080073788012,3.12136084836229,0.00180017301357141,0.106653415111763
OTAU010145-RA,5.00296143944184,-2.55604226853626,0.818684889592305,-3.12213197169077,0.00179546433712324,0.106653415111763
OTAU012888-RA,1207.50421614603,0.658179024745912,0.210890280008247,3.12095476719066,0.0018026572087782,0.106653415111763
OTAU011322-RA,6.74295617698422,-2.956682089178,0.947799827767209,-3.11952165695497,0.00181144943982766,0.10672329430783
OTAU000218-RA,293.148353163884,0.45066497477389,0.144678431717879,3.11494235472969,0.00183980861133332,0.107044798124962
OTAU004515-RA,92.3628070251028,-3.01549467219398,0.967838031273674,-3.11570177525013,0.00183507755387528,0.107044798124962
OTAU016563-RA,39.1718986920593,-3.56611825786039,1.1447720787541,-3.11513385419177,0.00183861454751326,0.107044798124962
OTAU014656-RA,2275.92694103792,0.503863559160653,0.161830816119775,3.11352047305829,0.00184869683417804,0.107117466978696
OTAU014958-RA,40.2486022533963,-1.29866797430857,0.417296343470596,-3.11210005701878,0.00185761527020611,0.107191281147449
OTAU000328-RA,70.5739679305707,-1.69550279213585,0.545177862202998,-3.10999934092065,0.00187087761356584,0.107324942878795
OTAU016399-RA,70.492039922054,-1.42280094821655,0.457593585898371,-3.10931138910795,0.00187523969514369,0.107324942878795
OTAU013696-RA,9.86007663702904,-3.11804986011193,1.00465125624658,-3.10361415538471,0.00191172468330241,0.108527139713629
OTAU016577-RA,4.28325305891018,-2.94018337136294,0.947034068097629,-3.10462260060938,0.00190521950446934,0.108527139713629
OTAU017197-RA,4.94935732540477,-3.49228742292395,1.129000725813,-3.09325525048635,0.00197973776748193,0.111935011998515
OTAU010189-RA,104.999626719172,2.24606316960654,0.72640500698168,3.09202600204983,0.00198795435023659,0.111948176301275
OTAU003584-RA,417.058506709622,0.38165661702829,0.123717369325552,3.08490731017721,0.00203615597818158,0.113748920820964
OTAU005859-RA,1349.69551834641,-0.667068659076038,0.216205937781615,-3.08533921834205,0.00203320118422911,0.113748920820964
OTAU014136-RA,142.87486308986,0.592209563810072,0.192484079937676,3.07666776390974,0.00209328471714494,0.116476342475422
OTAU015299-RA,20273.022671243,0.483608611845864,0.157337017895703,3.07371156714336,0.00211413723772704,0.117171669357346
OTAU017102-RA,131.949523869934,1.10580229750773,0.360767912091493,3.06513484277752,0.0021757187929268,0.120109956355983
OTAU015803-RA,5.27805000697604,-4.37362572085799,1.42844174155719,-3.06181595903952,0.00219998671773188,0.120973387278574
OTAU012305-RA,12.1538877106027,2.3994625390013,0.784876259065105,3.05712207661803,0.00223473243478727,0.122403977346043
OTAU003012-RA,4146.49079691527,2.81841538327123,0.922611886493978,3.05482231968798,0.00225193891657265,0.12284341687111
OTAU012487-RA,3356.67511711787,0.406567166073861,0.133138600147729,3.05371369101627,0.00226027681876667,0.12284341687111
OTAU002184-RA,331.84359579189,0.440513340596303,0.144560852152897,3.04725196369476,0.00230944035940843,0.124731821516489
OTAU008520-RA,133.150333810394,-1.09915580064329,0.360780792030959,-3.04660288164392,0.00231443259871807,0.124731821516489
OTAU011655-RA,72.109236564573,-2.84407933415832,0.934069320648607,-3.04482683596055,0.00232814313872208,0.124731821516489
OTAU013169-RA,35.7123015474172,-2.77049427875147,0.909997072917489,-3.04450900030826,0.00233060456691771,0.124731821516489
OTAU003646-RA,2603.16561457266,0.443962809490392,0.14640356044359,3.03245910239631,0.00242569964890594,0.126953028111941
OTAU003689-RA,53.6598993569165,-0.944998160434075,0.311383698819017,-3.0348350411989,0.00240667279732937,0.126953028111941
OTAU008286-RA,5.03754421845111,-2.87692314071312,0.94873808067191,-3.0323681523099,0.00242643071844247,0.126953028111941
OTAU010918-RA,2378.90119920565,0.963297235987315,0.317453015540108,3.03445608903221,0.00240969831386171,0.126953028111941
OTAU011991-RA,103.430430979595,1.20363215033454,0.39628332994674,3.03730199929506,0.00238706169537718,0.126953028111941
OTAU015488-RA,343.752372919183,-0.717531982620229,0.236617217191349,-3.03245888501838,0.00242570139597977,0.126953028111941
OTAU009729-RA,15124.9435346376,0.389718791494911,0.128740624556197,3.02716250475229,0.00246861207323767,0.128679845691222
OTAU000139-RA,1928.15811476462,0.802725667806034,0.265522229810091,3.02319571653254,0.00250120423099401,0.129545292430576
OTAU000242-RA,59.0943879120869,1.73795511224,0.57493072310404,3.02289483306235,0.00250369235834305,0.129545292430576
OTAU000266-RA,703.241877087118,1.33435483695049,0.442954333801363,3.01239819802477,0.00259192355698762,0.130964136229632
OTAU003897-RA,942.0291382621,3.38471304599908,1.12300813990418,3.01397018038344,0.00257853148685152,0.130964136229632
OTAU004498-RA,71.7754785016884,1.46565638046905,0.486803965452322,3.01077329784528,0.00260583326259216,0.130964136229632
OTAU006934-RA,349.87811712588,1.45148883688286,0.481838666528414,3.01239592775037,0.00259194294386862,0.130964136229632
OTAU013099-RA,711.568619606642,-0.533116955851588,0.176798624368389,-3.01539085926796,0.00256648286681865,0.130964136229632
OTAU015188-RA,333.678033060085,-0.783230643901573,0.259996475456128,-3.01246639027511,0.00259134129488679,0.130964136229632
OTAU016080-RA,4.57393605495048,-3.3171457562539,1.10088118831273,-3.01317325745019,0.00258531272421132,0.130964136229632
OTAU016487-RA,24.0839330900917,-2.20850108713997,0.733472138866469,-3.01102246440207,0.00260369589020402,0.130964136229632
OTAU011280-RA,223.006948629919,3.2627504740764,1.0845240900833,3.00846288608103,0.00262572871036367,0.131492742773998
OTAU002626-RA,10202.7388795056,0.453563122809446,0.151046099428069,3.00281254879701,0.0026749713943881,0.133482024527082
OTAU015403-RA,16.624420863453,-1.84825138563261,0.61613408512409,-2.99975513489141,0.00270196727070553,0.134351010885932
OTAU004153-RA,58.2905357566431,1.45600044829065,0.485683689225174,2.99783682382552,0.00271903213507926,0.134721797166365
OTAU002891-RA,162.759895775938,0.872754064683779,0.291503745730332,2.993972041413,0.00275371176875119,0.13595967049799
OTAU015700-RA,6.12433595325001,-2.53561491848131,0.847583363882881,-2.99158174467388,0.00277536222594306,0.136547821516399
OTAU010731-RA,44.2111238995558,-3.19465133596599,1.06884913381552,-2.9888702108612,0.00280011048430861,0.137283738499914
OTAU000388-RA,233.105420682422,0.538037562363912,0.180293029336513,2.98423940373023,0.00284284245521662,0.137931961616081
OTAU001832-RA,203.09769640199,-0.657713907588123,0.220281112337362,-2.98579347366301,0.00282843594208064,0.137931961616081
OTAU001976-RA,39.3877167266804,-1.91508486574651,0.641689505259341,-2.98444161864939,0.00284096410169735,0.137931961616081
OTAU012178-RA,1326.79897014706,0.467951488830564,0.157026984325411,2.98007053272332,0.00288182019749216,0.139340975204259
OTAU007633-RA,18.0786787508042,1.89694766077677,0.637064492519297,2.97763834439307,0.00290478517603636,0.139489375816376
OTAU011510-RA,4.9775376949609,-2.80474588660488,0.941739761386503,-2.97826002639574,0.00289889935166533,0.139489375816376
OTAU008174-RA,11924.3150868695,0.526390658031217,0.176865343522489,2.97622274408036,0.00291822820313902,0.139656641175479
OTAU000142-RA,152.278956721107,0.648774135213295,0.218189338853139,2.97344562581942,0.00294476576155051,0.140082989154097
OTAU000449-RA,469.337110189591,0.417970988113789,0.140579476931948,2.97320062099905,0.00294711751536576,0.140082989154097
OTAU007208-RA,719.834042280331,-0.700482708604248,0.235695600567432,-2.97198041422009,0.00295885558712032,0.140165787306085
OTAU012026-RA,402.574302505015,0.714380113761576,0.24073674748676,2.96747431050536,0.00300257372616697,0.141757874708125
OTAU008843-RA,706.931045364504,0.298373455937619,0.100680069989194,2.96358014023671,0.00304082870131056,0.142603679096243
OTAU015603-RA,2.42753859022215,3.65374969807998,1.23259516321674,2.96427392149154,0.003033980857727,0.142603679096243
OTAU001645-RA,756.636361401251,0.45649060720374,0.154139770737795,2.96153682478398,0.00306107885956601,0.143074825896115
OTAU000438-RA,704.089320434753,-0.585468132534589,0.19781888861481,-2.95961693362156,0.00308021781650729,0.143491077153041
OTAU001631-RA,328.443782341199,0.415737830289954,0.140905430169061,2.95047415696572,0.00317286586606122,0.144447809006203
OTAU001795-RA,89.9652246763309,-1.21067269711609,0.409779949130221,-2.95444591587706,0.00313231050775375,0.144447809006203
OTAU008822-RA,693.788740491391,3.05968989038107,1.03659835312014,2.95166385434771,0.0031606680220368,0.144447809006203
OTAU011572-RA,8.35353378203679,-3.56918174633514,1.20868468273884,-2.95294694911454,0.00314756050599306,0.144447809006203
OTAU011997-RA,29550.1101681229,-3.19962953239661,1.08295729158768,-2.95452974669552,0.00313145963256132,0.144447809006203
OTAU015995-RA,14.359910707442,-2.49085009694361,0.844068036098351,-2.95100630567342,0.00316740450652561,0.144447809006203
OTAU017234-RA,140.903047270183,-0.707450174195375,0.239332493994831,-2.95593031429595,0.00311727513176649,0.144447809006203
OTAU001957-RA,139.841658038105,0.528739617022373,0.179400993394778,2.94725021872574,0.00320613655594925,0.145020796088776
OTAU006572-RA,418.175070184364,1.06299593711117,0.360628493319206,2.94762049256677,0.00320229927532022,0.145020796088776
OTAU005372-RA,8394.60904568574,3.10853153965804,1.05515042086023,2.9460553473729,0.00321854803279349,0.145067081630891
OTAU009298-RA,13771.2561531874,1.58019245845379,0.536538298180923,2.94516246801256,0.00322785119589487,0.145067081630891
OTAU001290-RA,388.115863313443,0.44535961596579,0.151324170065075,2.94308315568009,0.00324961118609723,0.145282833844844
OTAU005300-RA,274.278746836162,-1.27731542808451,0.434181382144253,-2.94189359704082,0.0032621199286282,0.145282833844844
OTAU006115-RA,223.175181145396,-2.63224709533704,0.89479247695714,-2.94174030640975,0.00326373503502538,0.145282833844844
OTAU016992-RA,1022.68815992735,1.27289903175853,0.432991682698003,2.93977709647215,0.00328448438960094,0.145743797819571
OTAU002385-RA,320.500082982837,0.797234129891701,0.271325967281808,2.93828909145164,0.0033002912362389,0.145983229383413
OTAU008543-RA,1366.97462086511,0.646838898529185,0.22044718075969,2.93421261410599,0.00334395060478801,0.14744929364886
OTAU003934-RA,119.811128459825,3.02809591972583,1.03392129653899,2.92874895783872,0.00340329168293711,0.149064990085208
OTAU004025-RA,31.4603898431776,-0.943577079861427,0.322059031199776,-2.92982648661114,0.00339151323684456,0.149064990085208
OTAU012712-RA,56.8875558485959,-1.62043819123162,0.553445298967522,-2.92791029981576,0.00341248479655911,0.149064990085208
OTAU005412-RA,206.538749194807,-0.902007408278783,0.308768431042706,-2.92130709487598,0.00348566059622879,0.149961920126699
OTAU011023-RA,2.89333945748185,3.50641270280941,1.19973737144697,2.92265022850828,0.00347066149533831,0.149961920126699
OTAU012634-RA,229.286713873602,-3.11568045468142,1.066563549168,-2.92123282959734,0.00348649165320953,0.149961920126699
OTAU013175-RA,5.42461823733578,-3.49478296052694,1.19583137823324,-2.92247136522731,0.00347265550909833,0.149961920126699
OTAU013815-RA,4.01955074785971,-2.37744266437892,0.813391996218202,-2.92287442639299,0.0034681635515032,0.149961920126699
OTAU001658-RA,1015.82144595164,0.344915150150748,0.118272035427001,2.91628658376842,0.0035422496783687,0.151357501983335
OTAU007547-RA,91.9719035395848,-1.143971238854,0.392377193098338,-2.91548861395543,0.00355132064987287,0.151357501983335
OTAU015101-RA,25.0701021616791,-2.76166471029152,0.946747889543517,-2.91700117929292,0.00353414436576357,0.151357501983335
OTAU014754-RA,455.283294626755,0.616187554616094,0.211686334429782,2.910851833095,0.00360444899555006,0.153156314592736
OTAU005875-RA,137.100377002627,-0.905212825273683,0.311124311996693,-2.90948919891321,0.00362019895849918,0.153360815093884
OTAU002273-RA,510.214678502711,1.11649973299819,0.384471643404546,2.9039846036796,0.00368446278279325,0.154219513851722
OTAU004080-RA,250.992252110234,0.487615344419792,0.16791063149241,2.90401709579558,0.00368408042724362,0.154219513851722
OTAU005606-RA,352.020687740009,0.68079497881062,0.23426899647274,2.90603959149941,0.00366035131636957,0.154219513851722
OTAU008022-RA,690.688199837379,0.525515734784082,0.180958892873135,2.90406139449861,0.00368355919413986,0.154219513851722
OTAU000707-RA,549.44436363914,1.95608242823472,0.674696704021684,2.89920258476889,0.00374113086488154,0.154743766924392
OTAU003323-RA,973.756811152096,0.793086564299612,0.273477784847947,2.90000361360454,0.00373158358079714,0.154743766924392
OTAU008017-RA,401.677472896343,0.93966402442372,0.323900922265334,2.90108474484047,0.00371873293645822,0.154743766924392
OTAU016054-RA,5.84380335425364,-2.58744011484407,0.892113016694672,-2.90035014221705,0.00372746025069605,0.154743766924392
OTAU010330-RA,2053.95076353644,0.834920333969028,0.288146513907592,2.89755486764898,0.00376083948105749,0.155101444715847
OTAU000448-RA,108.82908358625,-0.724069906366716,0.2505504518857,-2.88991658533122,0.00385344061382618,0.157530449816533
OTAU006920-RA,17.4872619325378,-1.58208133002332,0.547379088267523,-2.89028456499986,0.0038489324239734,0.157530449816533
OTAU012654-RA,68.287667152813,-3.09626420764951,1.0709281438739,-2.8911969727953,0.00383777500293721,0.157530449816533
OTAU004134-RA,546.800110308888,2.54692225041186,0.885957683360267,2.87476738251411,0.00404325260475732,0.164331849344659
OTAU007001-RA,12.4078557566545,-1.6542464365251,0.575320964566304,-2.87534530880884,0.00403585851798555,0.164331849344659
OTAU005031-RA,1729.55632556611,1.47941753178348,0.515034538122365,2.87246276177306,0.00407286076083268,0.164581134260507
OTAU005928-RA,3.0082251347925,-3.04134442317948,1.05850801231479,-2.87323703533292,0.00406289155618352,0.164581134260507
OTAU006992-RA,6.63393140137778,-2.53317444465958,0.882554578457609,-2.87027511554772,0.00410114802751756,0.164933823627859
OTAU008234-RA,17.952192548176,-3.24413956721747,1.13073072449012,-2.86906466495845,0.00411687621378908,0.164933823627859
OTAU015750-RA,602.676291522634,3.37612916696023,1.17648164527262,2.86968282125464,0.00410883727361258,0.164933823627859
OTAU000986-RA,2670.86903190136,1.82780870060021,0.637842350185804,2.86561201222804,0.00416204000933059,0.166268162424027
OTAU017162-RA,8.13889608406551,-3.35620400488418,1.17274118780776,-2.86184542657535,0.00421182263408112,0.167778911861038
OTAU000037-RA,689.647334417999,-0.798007356100179,0.279081210532144,-2.85940911098443,0.00424431023192823,0.167960298285823
OTAU003287-RA,57.5765648619723,1.64120683647712,0.574623878652055,2.85614102972373,0.00428824609801203,0.167960298285823
OTAU003478-RA,821.960437007359,-1.27788542720539,0.447228985131928,-2.85734035513915,0.00427207476821837,0.167960298285823
OTAU009741-RA,2130.63652457852,-2.43838154814765,0.852508924510477,-2.86024166790723,0.00423318283987596,0.167960298285823
OTAU011793-RA,432.548235657812,-0.763630503087207,0.267128895527417,-2.85865930594854,0.00425435431521466,0.167960298285823
OTAU014065-RA,409.006984525975,0.753438674349916,0.263746182286311,2.85668087332546,0.00428096015815847,0.167960298285823
OTAU005654-RA,101.673427473637,1.42878195395388,0.500440969084276,2.85504593392567,0.00430306048886642,0.167994626865371
OTAU013600-RA,1146.63836162719,-0.581060465685244,0.203573225799987,-2.85430691291468,0.00431308413004803,0.167994626865371
OTAU010464-RA,5921.16822895271,-0.660347229536255,0.231613580325548,-2.85107301829233,0.00435719623321623,0.168720104625312
OTAU011024-RA,1165.54868966814,0.578272303227253,0.202881240692598,2.85029952130192,0.00436780758657739,0.168720104625312
OTAU013347-RA,559.56983094961,1.50173675942579,0.526647417100873,2.85150313219546,0.00435130575654724,0.168720104625312
OTAU008687-RA,4385.48826016683,0.511955055861687,0.17969031005953,2.84909662458749,0.00438435628376297,0.168894076403639
OTAU003375-RA,369.139561212897,-1.69780642191955,0.596955005537345,-2.84411120799847,0.00445355008787359,0.168920494418058
OTAU004436-RA,235.073746616017,-0.891510859390456,0.313396858671049,-2.84467069379982,0.00444573585382153,0.168920494418058
OTAU005735-RA,1145.79841196062,3.93980768801239,1.38604772962729,2.84247620323421,0.00447645727902834,0.168920494418058
