,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU003039-RA,3.692708,-1.131565,1.888162,-0.5992944,0.5489766,0.8296524
OTAU004201-RA,359.8899,-1.00777,1.682153,-0.5990952,0.5491094,0.8296524
OTAU008075-RA,9.124056,1.088385,1.816421,0.5991919,0.5490449,0.8296524
OTAU014419-RA,12.85032,-0.6488314,1.083109,-0.5990451,0.5491428,0.8296524
OTAU016942-RA,61.05785,-0.3868934,0.6454886,-0.5993807,0.5489191,0.8296524
OTAU004075-RA,1.394957,-1.238913,2.06971,-0.5985924,0.5494447,0.8296814
OTAU008477-RA,329.5228,0.2264843,0.3782604,0.5987523,0.5493381,0.8296814
OTAU009092-RA,29.4791,-0.437628,0.7307904,-0.598842,0.5492783,0.8296814
OTAU016010-RA,38.91283,-0.9690803,1.618877,-0.5986126,0.5494313,0.8296814
OTAU016274-RA,205.9256,0.1829421,0.3054699,0.5988874,0.549248,0.8296814
OTAU008624-RA,346.0269,-0.1872193,0.3128663,-0.5984004,0.5495728,0.8297039
OTAU014724-RA,1348.829,0.2191724,0.3662126,0.598484,0.5495171,0.8297039
OTAU009650-RA,181.475,-0.1688732,0.2822528,-0.5983049,0.5496365,0.8297147
OTAU015840-RA,644.067,0.2582192,0.4317396,0.5980902,0.5497798,0.8298456
OTAU012791-RA,5.42184,-0.6491551,1.085748,-0.5978874,0.5499151,0.8299644
OTAU007348-RA,398.3028,-0.1905809,0.3188378,-0.5977362,0.550016,0.8300313
OTAU008562-RA,131.6457,-0.420813,0.7043015,-0.5974899,0.5501804,0.830194
OTAU000504-RA,927.2039,0.9887257,1.659267,0.595881,0.5512547,0.8302234
OTAU004545-RA,755.8012,-0.3184785,0.5340155,-0.5963844,0.5509184,0.8302234
OTAU005324-RA,3655.137,-0.8610687,1.44334,-0.5965806,0.5507874,0.8302234
OTAU006799-RA,572.1148,0.1645712,0.2757256,0.5968659,0.5505969,0.8302234
OTAU007987-RA,103.6431,-0.9372111,1.569753,-0.5970435,0.5504784,0.8302234
OTAU008930-RA,2.784146,0.8641493,1.450177,0.5958922,0.5512473,0.8302234
OTAU009238-RA,4065.735,0.2144564,0.3596735,0.596253,0.5510062,0.8302234
OTAU011010-RA,81.59112,-0.2651631,0.4440916,-0.597091,0.5504466,0.8302234
OTAU011860-RA,1212.455,0.1844791,0.3090956,0.5968352,0.5506174,0.8302234
OTAU012297-RA,997.6484,0.1548343,0.2593505,0.5970078,0.5505022,0.8302234
OTAU012730-RA,4.281725,-1.262064,2.113689,-0.5970905,0.550447,0.8302234
OTAU012988-RA,1000.281,-0.1772925,0.297477,-0.5959872,0.5511838,0.8302234
OTAU013504-RA,2.090769,1.02307,1.716896,0.5958834,0.5512532,0.8302234
OTAU014251-RA,7.263084,0.5551736,0.9313623,0.5960877,0.5511166,0.8302234
OTAU014358-RA,369.4449,0.1627308,0.2727903,0.596542,0.5508132,0.8302234
OTAU016626-RA,1.590939,1.101605,1.848795,0.5958504,0.5512752,0.8302234
OTAU016628-RA,8.618671,0.7210115,1.209491,0.596128,0.5510897,0.8302234
OTAU016759-RA,34.65795,0.7980258,1.337137,0.5968168,0.5506297,0.8302234
OTAU017354-RA,1.46483,-0.9166433,1.53688,-0.5964311,0.5508873,0.8302234
OTAU002188-RA,6038.649,-0.6850088,1.150263,-0.5955239,0.5514933,0.8304667
OTAU008133-RA,4.019443,-0.7839282,1.316742,-0.5953543,0.5516067,0.8304669
OTAU014340-RA,314.6656,-0.1757235,0.2951286,-0.5954133,0.5515672,0.8304669
OTAU005741-RA,2.542842,1.246618,2.094597,0.5951589,0.5517373,0.8305359
OTAU014729-RA,10.37683,0.747998,1.256894,0.5951163,0.5517657,0.8305359
OTAU007902-RA,102.1367,-0.1935185,0.3252782,-0.5949323,0.5518887,0.8306358
OTAU010629-RA,1060.327,-0.1481946,0.2491669,-0.5947603,0.5520037,0.8307237
OTAU002410-RA,102.212,0.7990878,1.344429,0.5943698,0.5522648,0.8310313
OTAU011450-RA,675.9999,0.5940351,1.000048,0.5940066,0.5525077,0.8313116
OTAU008098-RA,21.82864,0.5704329,0.9615141,0.5932653,0.5530036,0.8318459
OTAU010710-RA,182.9873,-0.9754522,1.644452,-0.5931778,0.5530621,0.8318459
OTAU014812-RA,55.95654,-0.7522759,1.268301,-0.5931368,0.5530896,0.8318459
OTAU015508-RA,129.1399,0.9853108,1.661055,0.5931838,0.5530582,0.8318459
OTAU005743-RA,153.005,-0.9703453,1.637663,-0.5925181,0.5535037,0.8321424
OTAU006437-RA,46.03793,-0.2382054,0.4019196,-0.5926694,0.5534024,0.8321424
OTAU007102-RA,196.9103,0.4808026,0.8113437,0.5926004,0.5534486,0.8321424
OTAU011545-RA,291.8048,0.2238659,0.3778675,0.5924454,0.5535524,0.8321424
OTAU012444-RA,517.7698,0.177839,0.3001915,0.5924185,0.5535704,0.8321424
OTAU002449-RA,13.80538,0.4398555,0.7426425,0.5922842,0.5536603,0.8321922
OTAU016648-RA,2.820051,-1.0938,1.847253,-0.5921223,0.5537687,0.8322699
OTAU005815-RA,167.8757,0.1491638,0.2519786,0.5919701,0.5538706,0.8323378
OTAU000203-RA,250.6497,0.2525322,0.42667,0.5918678,0.5539391,0.8323556
OTAU008106-RA,183.3872,0.1722426,0.2911393,0.5916157,0.554108,0.8325239
OTAU000090-RA,1103.757,-0.1196846,0.2034395,-0.5883054,0.5563273,0.8328034
OTAU000260-RA,704.6141,-0.1432332,0.2434783,-0.5882792,0.5563449,0.8328034
OTAU000749-RA,230.0975,0.8592432,1.458009,0.5893264,0.5556424,0.8328034
OTAU001079-RA,1107.784,-0.1961163,0.3327371,-0.5894033,0.5555907,0.8328034
OTAU002383-RA,57.65093,1.24537,2.117846,0.5880363,0.5565079,0.8328034
OTAU002581-RA,1121.117,-0.1335651,0.2267076,-0.5891513,0.5557598,0.8328034
OTAU003034-RA,12.10871,-0.5007712,0.8515513,-0.5880693,0.5564857,0.8328034
OTAU003135-RA,191.3065,0.187918,0.3192201,0.5886783,0.5560771,0.8328034
OTAU003466-RA,404.4917,0.1289146,0.2183455,0.5904156,0.5549121,0.8328034
OTAU003752-RA,750.3447,0.1912865,0.3247706,0.5889896,0.5558682,0.8328034
OTAU003881-RA,275.764,-0.236309,0.4013024,-0.588855,0.5559585,0.8328034
OTAU004314-RA,86.66501,0.1906974,0.323362,0.5897333,0.5553694,0.8328034
OTAU004517-RA,1.104034,1.229396,2.085041,0.5896268,0.5554409,0.8328034
OTAU004775-RA,67.85533,-0.634325,1.077219,-0.588854,0.5559592,0.8328034
OTAU005103-RA,128.9823,-0.3867184,0.6554696,-0.5899868,0.5551995,0.8328034
OTAU005285-RA,889.3102,-0.1718472,0.2917098,-0.5891034,0.5557919,0.8328034
OTAU006100-RA,98.99216,-0.1846518,0.3139789,-0.5881024,0.5564636,0.8328034
OTAU006103-RA,18786.3,0.5401985,0.9179594,0.5884776,0.5562118,0.8328034
OTAU006290-RA,9.40203,-1.155008,1.956532,-0.5903344,0.5549665,0.8328034
OTAU006698-RA,213.3099,0.2324876,0.3950634,0.5884818,0.5562089,0.8328034
OTAU007091-RA,34.77049,0.6502596,1.102791,0.589649,0.555426,0.8328034
OTAU008162-RA,3.842965,0.8613883,1.460811,0.5896646,0.5554155,0.8328034
OTAU008203-RA,343.6585,0.3158893,0.5370932,0.5881461,0.5564342,0.8328034
OTAU008378-RA,32.14317,0.2876065,0.4865755,0.591083,0.5544648,0.8328034
OTAU009506-RA,692.0698,0.7537536,1.281446,0.5882054,0.5563945,0.8328034
OTAU009986-RA,3.923207,1.055337,1.790463,0.5894212,0.5555788,0.8328034
OTAU010134-RA,374.1942,-0.1427189,0.2417801,-0.590284,0.5550003,0.8328034
OTAU011168-RA,157.0716,0.4845995,0.821519,0.5898823,0.5552696,0.8328034
OTAU011732-RA,199.1375,0.188287,0.3190815,0.5900906,0.5551299,0.8328034
OTAU012268-RA,620.9286,0.2026708,0.3431746,0.5905766,0.5548042,0.8328034
OTAU013363-RA,2489.819,0.1671724,0.2835886,0.5894891,0.5555332,0.8328034
OTAU014523-RA,381.1416,0.1860832,0.3153334,0.5901158,0.555113,0.8328034
OTAU015030-RA,881.3991,0.1004662,0.1707314,0.588446,0.556233,0.8328034
OTAU015076-RA,222.1378,-0.2635379,0.4476923,-0.5886584,0.5560904,0.8328034
OTAU015461-RA,337.8272,0.575885,0.9775229,0.5891269,0.5557762,0.8328034
OTAU015771-RA,2.180154,-1.158899,1.960214,-0.5912103,0.5543795,0.8328034
OTAU016304-RA,12.37211,0.5275634,0.8941987,0.5899845,0.5552011,0.8328034
OTAU016372-RA,25.16158,-0.6159011,1.043383,-0.5902924,0.5549947,0.8328034
OTAU016502-RA,1246.212,-0.347147,0.5876634,-0.5907242,0.5547052,0.8328034
OTAU011398-RA,193.7022,-0.2096203,0.3566567,-0.587737,0.5567089,0.8330191
OTAU000508-RA,18.86742,-0.4216925,0.7178611,-0.5874291,0.5569155,0.8332433
OTAU016113-RA,1.263585,-1.135075,1.932674,-0.5873084,0.5569966,0.8332797
OTAU002883-RA,153.0741,-0.1797742,0.306233,-0.5870505,0.5571698,0.8334537
OTAU002988-RA,109.1128,0.3958776,0.6745562,0.5868713,0.5572902,0.8335488
OTAU000979-RA,1562.129,0.1707265,0.2915517,0.5855789,0.5581585,0.8336256
OTAU001637-RA,135.6604,-0.1911168,0.3262701,-0.5857624,0.5580352,0.8336256
OTAU001648-RA,317.6889,-0.1527308,0.2605133,-0.5862686,0.557695,0.8336256
OTAU002014-RA,2.532748,0.9788195,1.674018,0.5847127,0.5587409,0.8336256
OTAU002334-RA,28.93841,0.9196208,1.568186,0.5864232,0.5575912,0.8336256
OTAU002467-RA,210.4083,-0.1522408,0.2607135,-0.5839389,0.5592614,0.8336256
OTAU003183-RA,570.1351,0.1210362,0.2069031,0.5849899,0.5585545,0.8336256
OTAU003811-RA,116.7728,0.1694018,0.2890311,0.5861023,0.5578068,0.8336256
OTAU003840-RA,643.3028,0.1145718,0.1961815,0.584009,0.5592143,0.8336256
OTAU003997-RA,1475.509,0.1632428,0.2791913,0.5846989,0.5587502,0.8336256
OTAU004402-RA,59.30613,-0.9014173,1.541195,-0.5848819,0.5586271,0.8336256
OTAU004509-RA,231.0716,-0.1925812,0.3288811,-0.5855649,0.5581679,0.8336256
OTAU004593-RA,225.489,-0.3346071,0.5729248,-0.5840332,0.559198,0.8336256
OTAU004808-RA,17.96961,-0.5035449,0.861802,-0.584293,0.5590232,0.8336256
OTAU005026-RA,41.06043,0.7422226,1.269705,0.584563,0.5588416,0.8336256
OTAU005616-RA,7296.224,0.2299428,0.3928074,0.5853832,0.5582901,0.8336256
OTAU005806-RA,1291.325,0.78277,1.33996,0.5841743,0.559103,0.8336256
OTAU006206-RA,7.07832,0.5997485,1.027119,0.5839134,0.5592786,0.8336256
OTAU007378-RA,269.176,-0.6933194,1.186897,-0.5841445,0.5591231,0.8336256
OTAU008208-RA,88.49557,-0.4994283,0.8513493,-0.5866315,0.5574512,0.8336256
OTAU008977-RA,28.40862,-0.5803463,0.9902572,-0.5860561,0.5578378,0.8336256
OTAU009217-RA,259.2897,-1.049915,1.79556,-0.5847287,0.5587301,0.8336256
OTAU009963-RA,593.8437,-0.2374675,0.4065093,-0.5841627,0.5591109,0.8336256
OTAU010047-RA,139.8159,-0.7405432,1.268008,-0.5840209,0.5592062,0.8336256
OTAU010152-RA,8.570889,-0.5257889,0.8973347,-0.5859451,0.5579124,0.8336256
OTAU010785-RA,1242.982,-0.2680221,0.4572259,-0.586192,0.5577465,0.8336256
OTAU010869-RA,3.803877,-0.773198,1.32434,-0.5838364,0.5593304,0.8336256
OTAU011814-RA,241.2608,0.2230654,0.3817177,0.5843727,0.5589696,0.8336256
OTAU012029-RA,95.24132,0.240823,0.4115181,0.5852063,0.558409,0.8336256
OTAU012516-RA,3316.688,0.4720759,0.8073136,0.5847491,0.5587165,0.8336256
OTAU013268-RA,3263.561,-0.1409509,0.2407125,-0.5855572,0.5581731,0.8336256
OTAU013333-RA,929.2078,0.1342916,0.2290817,0.5862169,0.5577298,0.8336256
OTAU015808-RA,192.606,0.718332,1.229959,0.5840291,0.5592007,0.8336256
OTAU016876-RA,61.90903,0.7729102,1.31938,0.5858132,0.558001,0.8336256
OTAU017446-RA,11.47508,-0.7547068,1.292192,-0.5840517,0.5591855,0.8336256
OTAU001073-RA,27.2228,0.3530945,0.6049838,0.583643,0.5594605,0.8337056
OTAU005105-RA,553.8227,0.2321943,0.3978738,0.5835877,0.5594978,0.8337056
OTAU006769-RA,3635.418,0.262244,0.4494838,0.5834337,0.5596014,0.8337754
OTAU003493-RA,328.8387,0.1428454,0.2449477,0.5831669,0.559781,0.8338736
OTAU013539-RA,8.196565,-0.851318,1.459635,-0.5832403,0.5597315,0.8338736
OTAU001162-RA,209.1627,0.1625021,0.2788047,0.5828527,0.5599924,0.8340215
OTAU011694-RA,5583.635,-0.6191896,1.06237,-0.5828378,0.5600025,0.8340215
OTAU013644-RA,17.49744,-0.5618453,0.9641009,-0.582766,0.5600508,0.8340215
OTAU006906-RA,166.8529,0.6441753,1.105745,0.5825713,0.5601819,0.8340762
OTAU009380-RA,3225.548,-0.2237623,0.3841689,-0.5824581,0.5602582,0.8340762
OTAU013022-RA,9.390265,-0.7915053,1.358754,-0.5825231,0.5602144,0.8340762
OTAU005848-RA,119.401,0.3316177,0.5695485,0.5822466,0.5604006,0.8342036
OTAU013244-RA,4850.97,0.08762285,0.1505607,0.581977,0.5605822,0.8343893
OTAU010056-RA,2505.723,-0.09348613,0.1607003,-0.5817421,0.5607404,0.8345401
OTAU000497-RA,365.1678,-0.1522363,0.2617632,-0.5815805,0.5608493,0.8346028
OTAU008813-RA,57.75091,-0.1969048,0.3386092,-0.5815106,0.5608963,0.8346028
OTAU001369-RA,485.0482,-0.2001987,0.3449422,-0.5803834,0.5616561,0.8346849
OTAU001701-RA,345.0313,0.1975939,0.3406789,0.5800004,0.5619143,0.8346849
OTAU002518-RA,30.02947,0.4561428,0.7871484,0.5794877,0.5622602,0.8346849
OTAU003863-RA,223.2066,-0.1655603,0.2853339,-0.5802334,0.5617572,0.8346849
OTAU003958-RA,94.10482,-0.1836394,0.3160119,-0.5811154,0.5611626,0.8346849
OTAU004246-RA,37.08802,1.105966,1.908298,0.579556,0.5622141,0.8346849
OTAU005826-RA,206.6743,-0.1926966,0.3323906,-0.5797296,0.562097,0.8346849
OTAU007612-RA,325.2796,-0.1451232,0.2499673,-0.5805687,0.5615312,0.8346849
OTAU007951-RA,1151.858,-0.1296095,0.2231875,-0.58072,0.5614292,0.8346849
OTAU008399-RA,40.78458,0.4054384,0.6990977,0.5799452,0.5619515,0.8346849
OTAU009034-RA,305.846,-0.2205223,0.3798374,-0.5805702,0.5615302,0.8346849
OTAU009193-RA,246.9574,-0.1898706,0.327072,-0.5805164,0.5615665,0.8346849
OTAU009987-RA,64.48408,-0.5451529,0.9405397,-0.5796171,0.5621728,0.8346849
OTAU011401-RA,3258.144,0.1215873,0.2095206,0.5803119,0.5617043,0.8346849
OTAU013620-RA,821.6125,-0.2308487,0.3975757,-0.5806408,0.5614826,0.8346849
OTAU015040-RA,244.789,-0.2230315,0.3847314,-0.5797071,0.5621121,0.8346849
OTAU015874-RA,104.784,-0.2251132,0.3876754,-0.5806745,0.5614599,0.8346849
OTAU016158-RA,102.6906,-0.2573738,0.4430981,-0.5808506,0.5613411,0.8346849
OTAU016162-RA,8.920455,-0.9626088,1.660726,-0.5796313,0.5621633,0.8346849
OTAU016294-RA,84.6644,0.2200908,0.3796388,0.5797373,0.5620918,0.8346849
OTAU016442-RA,7.207025,-0.4350809,0.7503171,-0.5798627,0.5620072,0.8346849
OTAU016515-RA,26.63837,1.017752,1.752309,0.5808061,0.5613712,0.8346849
OTAU017023-RA,228.0076,0.2458061,0.4234282,0.5805142,0.5615679,0.8346849
OTAU011929-RA,41.69793,-0.2751829,0.4750092,-0.5793213,0.5623724,0.834767
OTAU004127-RA,21.00857,0.726318,1.254191,0.5791125,0.5625133,0.8348072
OTAU010102-RA,5.161491,-0.7505325,1.295918,-0.5791512,0.5624871,0.8348072
OTAU003814-RA,2.547384,-0.8052046,1.391123,-0.5788164,0.562713,0.8348504
OTAU005454-RA,333.454,0.2887485,0.4988349,0.5788458,0.5626932,0.8348504
OTAU011417-RA,65.477,0.2058422,0.3555692,0.5789091,0.5626505,0.8348504
OTAU005043-RA,148.6638,-0.26306,0.4545893,-0.5786761,0.5628078,0.8349065
OTAU010919-RA,3118.079,0.3429662,0.5929259,0.57843,0.5629738,0.8350683
OTAU001822-RA,2400.568,-0.1172582,0.202851,-0.5780506,0.56323,0.8352036
OTAU006211-RA,53.8554,0.5086609,0.8799723,0.578042,0.5632358,0.8352036
OTAU012982-RA,178.7329,-0.2236849,0.3869564,-0.5780622,0.5632221,0.8352036
OTAU002279-RA,359.1382,-0.2133905,0.3693986,-0.5776699,0.563487,0.8352309
OTAU003552-RA,622.3328,-0.8052387,1.39393,-0.5776751,0.5634835,0.8352309
OTAU005696-RA,7260.386,0.189544,0.3280157,0.5778503,0.5633652,0.8352309
OTAU007344-RA,427.464,-0.2077408,0.3595317,-0.5778096,0.5633927,0.8352309
OTAU007484-RA,967.5183,0.2144386,0.3712624,0.5775931,0.5635389,0.8352309
OTAU015841-RA,360.2957,0.2328458,0.4032531,0.5774184,0.5636568,0.8353213
OTAU003387-RA,3.651206,-0.864475,1.497734,-0.5771884,0.5638122,0.8354671
OTAU008165-RA,6.50941,-0.6975812,1.208771,-0.5770995,0.5638722,0.8354717
OTAU008269-RA,5.764911,-0.6717963,1.164471,-0.576911,0.5639996,0.835576
OTAU001990-RA,34.12928,-0.4932832,0.85548,-0.5766157,0.5641991,0.835597
OTAU008377-RA,279.2373,-0.8677746,1.504738,-0.5766949,0.5641456,0.835597
OTAU008748-RA,1738.868,0.09181496,0.1592504,0.5765445,0.5642472,0.835597
OTAU009690-RA,85.14569,-0.3025607,0.5248253,-0.5764978,0.5642787,0.835597
OTAU010707-RA,37.93592,1.101238,1.910596,0.5763843,0.5643555,0.835597
OTAU011733-RA,45.20051,0.2467892,0.4281364,0.5764266,0.5643268,0.835597
OTAU014682-RA,213.2104,0.5981114,1.038278,0.576061,0.564574,0.8358361
OTAU002639-RA,305.7376,0.2367478,0.4111926,0.5757589,0.5647782,0.8358853
OTAU004902-RA,875.6085,0.2814613,0.4887571,0.5758716,0.564702,0.8358853
OTAU006702-RA,12.56467,-1.220315,2.119245,-0.5758255,0.5647331,0.8358853
OTAU004078-RA,2959.616,0.8505919,1.477736,0.5756047,0.5648824,0.8359553
OTAU001559-RA,245.6881,-0.5854205,1.018062,-0.5750345,0.565268,0.8360884
OTAU008221-RA,28.04711,-0.6819984,1.186154,-0.574966,0.5653143,0.8360884
OTAU009718-RA,1.622394,1.200412,2.086906,0.5752113,0.5651484,0.8360884
OTAU010871-RA,459.7155,0.1535935,0.2670822,0.5750796,0.5652374,0.8360884
OTAU014613-RA,1163.105,-0.1270997,0.2209319,-0.575289,0.5650958,0.8360884
OTAU015898-RA,165.8018,0.1818866,0.3162034,0.5752203,0.5651423,0.8360884
OTAU004900-RA,50.32453,-0.4054722,0.705508,-0.5747237,0.5654782,0.8362333
OTAU014103-RA,14022.09,-0.852538,1.483571,-0.5746526,0.5655263,0.8362333
OTAU013241-RA,577.9352,0.8953447,1.558477,0.5744997,0.5656297,0.8363019
OTAU001032-RA,126.6507,-0.6412192,1.116523,-0.5742999,0.5657649,0.8363744
OTAU013367-RA,595.253,-0.1178439,0.2052104,-0.5742587,0.5657927,0.8363744
OTAU005531-RA,2732.748,0.1889216,0.3292412,0.5738092,0.5660969,0.8365712
OTAU006865-RA,5166.034,0.1545792,0.2693769,0.5738399,0.5660761,0.8365712
OTAU012143-RA,5.504213,0.6549039,1.141174,0.5738861,0.5660449,0.8365712
OTAU017326-RA,1.5031,-1.215068,2.117949,-0.5737007,0.5661704,0.8365954
OTAU000191-RA,2.021759,-0.9235437,1.610924,-0.5733007,0.5664411,0.8368124
OTAU006847-RA,2.981139,-1.076897,1.878319,-0.5733301,0.5664212,0.8368124
OTAU007808-RA,712.6094,0.1364031,0.237955,0.5732309,0.5664883,0.8368124
OTAU009507-RA,538.2588,-0.1127232,0.1968019,-0.5727748,0.5667972,0.8370114
OTAU012440-RA,54.54224,-0.8900643,1.55383,-0.5728194,0.566767,0.8370114
OTAU014093-RA,173.2198,0.1665627,0.2907696,0.5728339,0.5667572,0.8370114
OTAU014962-RA,336.5642,-0.8388539,1.464748,-0.5726949,0.5668513,0.8370114
OTAU006111-RA,6.389435,-0.674203,1.177861,-0.5723962,0.5670536,0.8371026
OTAU014703-RA,31.59436,0.5256773,0.9184528,0.572351,0.5670842,0.8371026
OTAU016895-RA,10.21678,0.7356118,1.284961,0.5724779,0.5669982,0.8371026
OTAU007186-RA,202.8102,0.5828008,1.019097,0.5718794,0.5674037,0.8374057
OTAU009312-RA,176.5047,-0.1850867,0.3236293,-0.5719097,0.5673832,0.8374057
OTAU002099-RA,185.5008,0.5818707,1.018589,0.5712516,0.5678291,0.8375321
OTAU003009-RA,1075.916,-0.5468922,0.9570244,-0.5714506,0.5676942,0.8375321
OTAU004754-RA,2.411413,0.9552319,1.672563,0.5711187,0.5679192,0.8375321
OTAU005545-RA,874.2884,0.1138932,0.1993977,0.5711859,0.5678736,0.8375321
OTAU011170-RA,1392.942,-0.2690749,0.4711693,-0.571079,0.5679461,0.8375321
OTAU015866-RA,1.110652,1.196308,2.094285,0.5712247,0.5678473,0.8375321
OTAU015971-RA,64.87811,-0.3087233,0.5405801,-0.5710963,0.5679344,0.8375321
OTAU016008-RA,1245.818,-0.3301807,0.5780391,-0.5712082,0.5678585,0.8375321
OTAU000855-RA,21584.31,0.2078725,0.3642051,0.5707568,0.5681645,0.83777
OTAU003249-RA,3.341587,0.8113464,1.42217,0.5704987,0.5683395,0.8378596
OTAU006386-RA,773.3487,0.1721177,0.3016858,0.5705198,0.5683252,0.8378596
OTAU007718-RA,370.1446,0.1549599,0.2716976,0.5703397,0.5684473,0.8379343
OTAU007104-RA,59.48895,0.5277496,0.9256359,0.5701481,0.5685772,0.8379918
OTAU016216-RA,2975.479,-0.172737,0.3029869,-0.5701138,0.5686005,0.8379918
OTAU002328-RA,380.8811,-0.9262258,1.625256,-0.5698954,0.5687486,0.8381258
OTAU011720-RA,145.1986,-0.1559705,0.2737667,-0.5697208,0.5688671,0.8382162
OTAU005907-RA,1453.777,-0.6533789,1.147059,-0.5696125,0.5689406,0.8382403
OTAU001387-RA,245.8831,0.2502624,0.4395176,0.5694024,0.5690831,0.8382819
OTAU014488-RA,361.6394,0.1914144,0.3361628,0.5694099,0.569078,0.8382819
OTAU003969-RA,242.3558,0.1851261,0.3253063,0.5690823,0.5693003,0.8385176
OTAU014180-RA,61.71151,-0.7680289,1.34998,-0.5689186,0.5694114,0.838597
OTAU002953-RA,606.0664,-0.142938,0.251412,-0.5685408,0.5696678,0.8388905
OTAU009340-RA,73.33153,0.1883353,0.3314182,0.5682707,0.5698511,0.8390762
OTAU011136-RA,1705.145,0.1221789,0.2150396,0.5681692,0.5699201,0.8390935
OTAU000510-RA,508.9079,-0.5641192,0.9937262,-0.5676808,0.5702517,0.8391566
OTAU002595-RA,744.6895,-0.1542284,0.2718582,-0.567312,0.5705023,0.8391566
OTAU005794-RA,31.62032,-0.5079012,0.8947849,-0.5676238,0.5702905,0.8391566
OTAU005905-RA,226.1945,-0.1417964,0.2499755,-0.5672414,0.5705502,0.8391566
OTAU006046-RA,161.8823,0.3825085,0.6742994,0.567268,0.5705321,0.8391566
OTAU007924-RA,1147.781,0.1707355,0.3007546,0.5676902,0.5702453,0.8391566
OTAU008839-RA,3.090895,-1.153768,2.034219,-0.5671796,0.5705922,0.8391566
OTAU010603-RA,53.93953,-0.8939864,1.574488,-0.5677951,0.5701741,0.8391566
OTAU010853-RA,2420.12,-0.1007844,0.1776939,-0.56718,0.5705919,0.8391566
OTAU015614-RA,840.1684,-0.2147016,0.3783095,-0.5675289,0.5703549,0.8391566
OTAU016801-RA,179.6208,-0.4619214,0.813534,-0.567796,0.5701735,0.8391566
OTAU012956-RA,1390.531,0.1445007,0.2548694,0.5669598,0.5707415,0.8392921
OTAU009692-RA,4.758269,0.9292584,1.639402,0.5668278,0.5708312,0.8393398
OTAU008406-RA,2975.141,-0.4766064,0.8409705,-0.5667338,0.5708951,0.8393496
OTAU004261-RA,1.133022,-1.152098,2.033638,-0.5665208,0.5710398,0.839415
OTAU006054-RA,439.2403,-0.4019927,0.7099821,-0.5662012,0.571257,0.839415
OTAU007623-RA,1203.194,0.5718622,1.009745,0.5663434,0.5711604,0.839415
OTAU009679-RA,3.042723,-0.9660836,1.70637,-0.5661632,0.5712829,0.839415
OTAU014359-RA,639.8708,0.09726435,0.17176,0.5662806,0.571203,0.839415
OTAU014635-RA,3.684155,-0.9118641,1.609731,-0.5664699,0.5710744,0.839415
OTAU001262-RA,659.3744,0.1200587,0.2122048,0.5657684,0.5715512,0.8394382
OTAU002345-RA,1843.987,0.4103154,0.7255282,0.5655402,0.5717064,0.8394382
OTAU003133-RA,436.0086,0.3527313,0.6238127,0.5654442,0.5717717,0.8394382
OTAU003591-RA,1437.616,0.2191248,0.3871692,0.5659665,0.5714165,0.8394382
OTAU005781-RA,2167.171,0.2424801,0.4290671,0.5651332,0.5719831,0.8394382
OTAU006223-RA,35.61327,-0.634392,1.121645,-0.5655908,0.571672,0.8394382
OTAU008982-RA,7856.082,-0.4393913,0.7775204,-0.5651188,0.571993,0.8394382
OTAU009632-RA,295.7317,-0.1463104,0.2589359,-0.5650448,0.5720433,0.8394382
OTAU011956-RA,146.4715,0.2706662,0.4785767,0.565565,0.5716895,0.8394382
OTAU012512-RA,344.4577,-0.1892932,0.3345008,-0.5658977,0.5714634,0.8394382
OTAU012608-RA,844.2356,-0.1778311,0.3145912,-0.5652769,0.5718855,0.8394382
OTAU014429-RA,89.49364,-0.2233359,0.3950484,-0.5653379,0.5718439,0.8394382
OTAU015590-RA,2.136847,-0.8429645,1.492073,-0.5649619,0.5720997,0.8394382
OTAU015954-RA,135.5199,0.2113579,0.3738668,0.5653295,0.5718496,0.8394382
OTAU017477-RA,799.9588,-0.5356331,0.9485499,-0.5646863,0.5722872,0.8396292
OTAU002335-RA,12.90159,-1.121815,1.988209,-0.564234,0.5725949,0.8397549
OTAU005944-RA,3591.235,0.2253944,0.399345,0.5644103,0.5724749,0.8397549
OTAU006322-RA,938.4139,-0.08617018,0.1528145,-0.5638874,0.5728308,0.8397549
OTAU006930-RA,411.409,0.3533978,0.62663,0.5639657,0.5727775,0.8397549
OTAU011787-RA,197.2249,-0.3521891,0.6242698,-0.5641618,0.572644,0.8397549
OTAU013744-RA,1039.572,-0.2005787,0.355638,-0.5639968,0.5727563,0.8397549
OTAU016029-RA,80.72689,0.2940422,0.5213708,0.5639789,0.5727685,0.8397549
OTAU016999-RA,228.4373,-0.6759848,1.198707,-0.5639285,0.5728028,0.8397549
OTAU005562-RA,1623.71,0.3256072,0.5775608,0.5637627,0.5729156,0.8397954
OTAU015373-RA,3.761773,-1.112205,1.973662,-0.5635235,0.5730785,0.8399502
OTAU007298-RA,108.9544,0.8571855,1.521447,0.5634014,0.5731616,0.8399505
OTAU016457-RA,354.4866,0.1487589,0.2640588,0.563355,0.5731932,0.8399505
OTAU001326-RA,770.4179,0.29684,0.5271094,0.5631469,0.5733348,0.8400741
