,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU004165-RA,544.806958961462,0.149541712458734,0.0885091212668262,1.68956272888435,0.0911116414663682,0.424843517998986
OTAU000548-RA,802.794717859088,0.151503909545465,0.0896856061762284,1.68927786748485,0.0911661927326967,0.424900590113889
OTAU000778-RA,4850.48548578732,0.19878831507049,0.117727114703767,1.68855166093805,0.0913053808836422,0.424900590113889
OTAU002917-RA,847.876611515661,0.205824939623055,0.121905209513218,1.68840150839277,0.0913341811261193,0.424900590113889
OTAU007205-RA,731.662676066075,-0.438581696981763,0.259768640648974,-1.68835505273486,0.0913430931049043,0.424900590113889
OTAU009194-RA,57.4749893292289,-0.367955676334643,0.217844899722169,-1.68907179742982,0.0912056717383142,0.424900590113889
OTAU010230-RA,270.939865243899,0.177929680295082,0.105380502838293,1.6884497179532,0.0913249334205671,0.424900590113889
OTAU010874-RA,445.527088858372,-0.096395225014606,0.0570959730019079,-1.68830164276883,0.0913533400508125,0.424900590113889
OTAU011616-RA,157.125354862297,0.13165424351573,0.0779469165438048,1.68902439446393,0.091214755166825,0.424900590113889
OTAU016606-RA,64.5845909695489,0.231020594728124,0.136861988611403,1.6879821568578,0.091414654179102,0.425052318584186
OTAU007413-RA,535.742356896134,-0.0938707039513055,0.055629819693112,-1.68741700888397,0.0915231955423455,0.425290030980021
OTAU014768-RA,1812.50748786113,0.87860013324884,0.520636355764869,1.68755048225183,0.0914975515348293,0.425290030980021
OTAU002006-RA,711.975615109291,-0.0960242127884112,0.0569398489932314,-1.68641495343315,0.09171590325159,0.426051862894028
OTAU000889-RA,277.909889028418,0.118112888871135,0.0700676901033281,1.68569691247072,0.0918541918785309,0.426426824972911
OTAU004794-RA,11.9711772868024,0.449641997425039,0.266722861371296,1.68580224099766,0.0918338960144784,0.426426824972911
OTAU005991-RA,92.2302546200397,0.238440133416548,0.141523006331602,1.68481534979451,0.0920242024625866,0.426617671728828
OTAU008152-RA,289.085514511057,-0.11223466236753,0.0666041116505543,-1.68510110841777,0.0919690658474744,0.426617671728828
OTAU011035-RA,78.7092185563524,0.159312584244656,0.0945408858421514,1.68511837841936,0.0919657344822133,0.426617671728828
OTAU012206-RA,4.62387119691763,-0.675604882609785,0.401010432285269,-1.68475637593681,0.0920355846679352,0.426617671728828
OTAU016121-RA,37.5137395368466,-0.873584202446749,0.518528480287724,-1.68473716614757,0.0920392924831466,0.426617671728828
OTAU008107-RA,1814.86381742893,-0.124119983688716,0.0737498729832655,-1.68298572821786,0.092377854267265,0.427251181116223
OTAU010312-RA,2780.23902410954,-0.170375553748371,0.101196303841867,-1.68361439380835,0.0922562151516172,0.427251181116223
OTAU013366-RA,256.682900205157,-0.364881360059903,0.216744655437247,-1.68346185664331,0.092285717403963,0.427251181116223
OTAU013944-RA,226.904048399107,0.106626725310912,0.0633392526006216,1.68342253709931,0.092293323435308,0.427251181116223
OTAU014148-RA,266.141138978847,0.23101667978105,0.13726351343525,1.6830159304499,0.0923720075603515,0.427251181116223
OTAU016240-RA,1223.67537766347,-0.282120264790231,0.167622877635526,-1.68306539518826,0.0923624325580965,0.427251181116223
OTAU016434-RA,0.993974888377318,0.991299231397301,0.588890989171257,1.68333231383342,0.0923107782617999,0.427251181116223
OTAU000747-RA,290.868682522807,-0.115852888836075,0.068848279086145,-1.68272744611548,0.092427866014053,0.427349065896436
OTAU001707-RA,185.716280332327,0.135211594024283,0.0803930581523516,1.68188146006395,0.092591828463925,0.427638322155869
OTAU002823-RA,1804.53034153079,0.0930914475141398,0.0553568736388157,1.68166013350987,0.0926347627783302,0.427638322155869
OTAU003526-RA,47.2119251345178,0.234998654764658,0.139735459932101,1.68173958763829,0.0926193479289329,0.427638322155869
OTAU011900-RA,311.468760545868,-0.215064484371161,0.127844021333094,-1.68224123528481,0.0925220711050655,0.427638322155869
OTAU014090-RA,116.91780509213,0.191517738202627,0.113872525842741,1.68186080694403,0.0925958342097477,0.427638322155869
OTAU002590-RA,934.846293310203,0.346095334004359,0.20599168763175,1.68014223284131,0.0929296455664215,0.42807648287005
OTAU004400-RA,182.781446683152,0.312564900520052,0.186036560452088,1.68012620616339,0.0929327630865447,0.42807648287005
OTAU006802-RA,6260.67102409723,0.220169652989541,0.130995524211778,1.68074179873197,0.0928130779074366,0.42807648287005
OTAU007254-RA,135.571719057059,0.225868691011569,0.134389628601056,1.68070031417435,0.0928211395575576,0.42807648287005
OTAU007842-RA,618.667699312514,-0.140546738489943,0.0836610649011702,-1.67995397447992,0.0929662710077385,0.42807648287005
OTAU009132-RA,468.136472376236,0.119359357944966,0.0710334649222669,1.68032571796381,0.0928939598991279,0.42807648287005
OTAU014949-RA,272.058260948147,0.393186875447431,0.233951387701125,1.68063493579158,0.0928338456103774,0.42807648287005
OTAU015610-RA,6.03891622735095,1.09128400257055,0.64938218219502,1.68049575810939,0.0928608989406221,0.42807648287005
OTAU015727-RA,7.67110943661494,1.00914588095585,0.600741669334051,1.67983333347681,0.0929897476627394,0.42807648287005
OTAU007162-RA,11.9153112618129,0.28964040122697,0.172464798719731,1.67941750071363,0.0930707048981584,0.428215042812005
OTAU010367-RA,264.169084913535,0.208153187147934,0.12394745595672,1.6793663535992,0.0930806664822269,0.428215042812005
OTAU011803-RA,752.975825857402,0.099166318820476,0.0590545178574491,1.67923340022608,0.0931065649316503,0.428215042812005
OTAU007773-RA,109.530760725338,-0.285411593173023,0.170018548103598,-1.67870856654482,0.0932088555847777,0.428552447744537
OTAU010894-RA,437.257783360191,0.847144722519646,0.504941224651192,1.67770956531593,0.0934038111958585,0.429315562846866
OTAU011634-RA,10.5629217405508,-0.480148473054341,0.286218783551836,-1.67755752119387,0.0934335113504783,0.429318870082502
OTAU006739-RA,283.388443748871,-0.0810836196292184,0.0483409565278143,-1.67732758003174,0.0934784422325665,0.429392137436664
OTAU004092-RA,883.276717269585,0.150763255381399,0.0899024827785518,1.67696431424214,0.093549460289125,0.429563749094668
OTAU011603-RA,2.43334354674673,-0.598223145242365,0.356756271784259,-1.67683988357219,0.0935737962959696,0.429563749094668
OTAU004322-RA,17574.7107772437,0.20836529142186,0.124303611279632,1.67626096520337,0.0936870872689235,0.429817439083875
OTAU005575-RA,125.164227419236,0.20585321734781,0.122797621473311,1.67636160112881,0.0936673855045318,0.429817439083875
OTAU006803-RA,307.926438526456,-0.288995320817974,0.172429028219622,-1.67602476103897,0.0937333426468734,0.429896513303648
OTAU006122-RA,835.260471985718,0.258007139173086,0.153978048837244,1.67560987505305,0.0938146332614769,0.430136173672398
OTAU013014-RA,352.021144782722,-0.630067323308708,0.376067871529895,-1.67540853927646,0.0938541023242205,0.430183994997216
OTAU000418-RA,90.7143189258032,-0.459711895337902,0.274640392713103,-1.67386847505032,0.09415645107671,0.431051757040073
OTAU005950-RA,242.393333033809,0.447658174992214,0.26744201051959,1.6738513673394,0.0941598140800375,0.431051757040073
OTAU006856-RA,854.7830418551,-0.0987060901676513,0.0589653492392891,-1.67396770206667,0.094136947105747,0.431051757040073
OTAU008984-RA,408.189077716965,0.125212394109197,0.0747893623972053,1.67420058275395,0.0940911850146009,0.431051757040073
OTAU013003-RA,2.06968398202269,0.637692249883524,0.381022999078562,1.67363191047699,0.0942029630609819,0.431072858678887
OTAU016488-RA,48.117817393481,0.776662949532459,0.464086119169862,1.6735319533403,0.0942226216013391,0.431072858678887
OTAU016863-RA,645.938035241761,0.356124940260958,0.212830941115344,1.67327616179621,0.0942729430255059,0.431169922191987
OTAU014777-RA,101.92294487315,-0.691360011815613,0.41350488507378,-1.67195125564782,0.0945339344039624,0.432230155635895
OTAU000481-RA,64.3936792030751,-0.151752275900843,0.0907799584297582,-1.67164954165807,0.0945934494932892,0.432282797328332
OTAU005812-RA,913.713373409634,-0.156934648808168,0.0938830622432004,-1.67159703846936,0.0946038091628496,0.432282797328332
OTAU010992-RA,611.811342175215,-0.256822569525404,0.153687900984393,-1.67106563288599,0.0947087146677716,0.432628707705325
OTAU012527-RA,1043.15276745755,-0.0874013556384369,0.0523099754121996,-1.6708353416288,0.0947542057235005,0.432703083720079
OTAU006620-RA,3806.14438627874,0.121444208353807,0.0726955365499595,1.67058686292721,0.0948033091094318,0.432793904821918
OTAU013079-RA,2401.63364886726,0.0830790032889713,0.0497411382340831,1.67022722515917,0.0948744154233069,0.432985086284926
OTAU008095-RA,1173.3332534228,-0.125850750710323,0.0753715682251627,-1.66973772304113,0.0949712667145542,0.43329360797949
OTAU004283-RA,6.99511757101426,-0.372972046907064,0.223456779370696,-1.66910150570252,0.0950972649604529,0.433734877809159
OTAU005695-RA,1295.50586022728,0.575991793202535,0.345173752161033,1.66870102259056,0.095176646396881,0.433805482787729
OTAU005816-RA,770.39954267172,-0.0879167285317421,0.0526835418031394,-1.66877027479013,0.0951629158339033,0.433805482787729
OTAU008956-RA,9.2025544010741,0.455947111620201,0.273254529814632,1.66858024981142,0.0952005956894091,0.433805482787729
OTAU017164-RA,34.0739441081205,0.302839416772052,0.181520470347158,1.66834856803132,0.0952465517944219,0.433881432436214
OTAU012962-RA,303.233389448168,0.398448206892867,0.23888900477509,1.66792191741097,0.095331228159999,0.43413366552789
OTAU017165-RA,112.413482574443,0.232287130679036,0.139282171912478,1.66774489146393,0.0953663797844661,0.434160279694862
OTAU005274-RA,852.092310331047,-0.106123161961507,0.0636469746047419,-1.66737166409793,0.0954405246741105,0.434166158370434
OTAU010128-RA,341.332377979726,0.304176474849454,0.182437014825645,1.66729583434675,0.0954555945600448,0.434166158370434
OTAU012896-RA,465.381872925457,0.0753303897020486,0.045179049254853,1.66737439022042,0.0954399829386593,0.434166158370434
OTAU004924-RA,299.605951166391,0.173642721037968,0.104174649772949,1.66684237879777,0.0955457509840896,0.434309529020652
OTAU010297-RA,132.098850240598,0.364654740359054,0.21876352314617,1.66689005147994,0.0955362694541337,0.434309529020652
OTAU000209-RA,465.343317383906,0.84306820389559,0.506410100902732,1.66479342018006,0.0959539771187209,0.434877237998412
OTAU003499-RA,153.213487960495,-0.62032598795215,0.372444927219751,-1.66555091133284,0.0958028953240454,0.434877237998412
OTAU003955-RA,192.939403171239,0.115754389583873,0.069515267088249,1.66516499802732,0.0958798420142353,0.434877237998412
OTAU008340-RA,162.940455853625,-0.0933725940066957,0.0560581617755786,-1.66563781346418,0.0957855748561736,0.434877237998412
OTAU011189-RA,3043.64791533296,-0.128854226191464,0.0773909877047717,-1.66497715060844,0.0959173145333339,0.434877237998412
OTAU012276-RA,930.378770106937,0.101802223800313,0.0611422695004732,1.66500564391914,0.0959116298250185,0.434877237998412
OTAU013671-RA,30193.0969050509,-0.22417246354061,0.134658967071116,-1.66474218848137,0.0959642021747543,0.434877237998412
OTAU013679-RA,46.560611966915,-0.175712403116337,0.105474989412808,-1.66591534253332,0.0957302773102227,0.434877237998412
OTAU016702-RA,50.3779298296412,0.315624746362859,0.189521910599105,1.66537338804323,0.0958382852914396,0.434877237998412
OTAU017226-RA,1260.11658095079,-0.091436341142922,0.0549079142518963,-1.66526706375054,0.0958594864686637,0.434877237998412
OTAU003530-RA,31.3993698694106,-0.249192811056562,0.149746616136898,-1.66409644161008,0.0960931580684868,0.43499966959071
OTAU005356-RA,14.5791990864006,0.337629366880663,0.202881942279669,1.66416667292768,0.0960791261298998,0.43499966959071
OTAU011105-RA,212.62964189551,-0.35714307328204,0.214585328392135,-1.66434059568786,0.096044384111352,0.43499966959071
OTAU012918-RA,1910.27124904733,-0.0838408371852687,0.0503845497095091,-1.66401878489837,0.096108675480653,0.43499966959071
OTAU003806-RA,344.748959249953,0.185078573858021,0.11127406486335,1.66326784309809,0.0962588326142721,0.435546226740326
OTAU004787-RA,22.2115393769135,-0.224847336276213,0.135246531919999,-1.66249982963862,0.0964125974850393,0.435576767045859
OTAU005980-RA,25.3716727912145,0.270441444533104,0.16262540533744,1.66297168620088,0.0963181032706462,0.435576767045859
OTAU008120-RA,134.091544743516,0.214142108633792,0.128791207478451,1.66270751572557,0.0963709970382783,0.435576767045859
OTAU010197-RA,1.46878685140269,0.924693444854857,0.556198970198443,1.66252275606505,0.0964080045145254,0.435576767045859
OTAU011955-RA,763.221885589612,-0.213339410589391,0.128295355126525,-1.66287711958859,0.0963370352844516,0.435576767045859
OTAU001289-RA,1093.99617106907,-0.114804182051746,0.0690885752513486,-1.6616956079074,0.0965738222259267,0.435620889042137
OTAU004705-RA,50.8092505495672,0.191241498047893,0.115076631122167,1.66186215379271,0.0965404165780468,0.435620889042137
OTAU010504-RA,1900.62735226379,-0.193990332284844,0.116724395107745,-1.66195191764136,0.0965224156472363,0.435620889042137
OTAU014319-RA,1990.68491336436,-0.108608187658386,0.0653542829240021,-1.66183733948518,0.0965453932269839,0.435620889042137
OTAU016361-RA,2300.35951815199,-0.161383323872588,0.0971152792201197,-1.66177068293033,0.0965587625900503,0.435620889042137
OTAU016486-RA,6.22002113948797,0.717060734025609,0.431555850605246,1.66157111071475,0.0965987998179708,0.435620889042137
OTAU000866-RA,12828.8819022176,-0.345677953381617,0.208132692617838,-1.66085370363382,0.0967428322921859,0.435817747801262
OTAU001770-RA,319.216633230241,-0.147716674608916,0.0889499921011159,-1.6606710255915,0.0967795356449101,0.435817747801262
OTAU005383-RA,116.456455429663,0.31066637105988,0.187044175658276,1.66092512619831,0.0967284852231634,0.435817747801262
OTAU011186-RA,335.29824111151,-0.110615185803106,0.0666107275039843,-1.66062119343299,0.0967895497682026,0.435817747801262
OTAU016980-RA,9.65183300239851,0.512309231883022,0.308497151888128,1.66066113981112,0.0967815221962256,0.435817747801262
OTAU008396-RA,100.915984468498,0.244006674957224,0.146969121983326,1.66025809819363,0.0968625413353214,0.436013882510316
OTAU004508-RA,628.329523844513,-0.218332858458537,0.131543790374393,-1.65977320432328,0.0969600862296137,0.436055469764875
OTAU009839-RA,188.635308309534,-0.120607313320614,0.0726636813984282,-1.65980185698688,0.0969543200616245,0.436055469764875
OTAU010217-RA,94.8517900753464,-0.518480210561386,0.312333065690484,-1.66002344137073,0.0969097368604918,0.436055469764875
OTAU006217-RA,316.415298998035,-0.222409981642778,0.134031636057766,-1.65938421841633,0.0970383943278059,0.436266851985214
OTAU010307-RA,357.616248478528,0.118499563546541,0.0714206087193742,1.65917885147339,0.0970797578501234,0.436266851985214
OTAU016723-RA,25.5831760641812,0.542629788031373,0.327062536284937,1.65910102145919,0.0970954374912414,0.436266851985214
OTAU001153-RA,259.535317888981,-0.156111532998422,0.0941518997169416,-1.65808160502078,0.0973009962192849,0.436302063228389
OTAU004324-RA,963.254437104561,-0.203134669891667,0.122514955799509,-1.65803977617304,0.0973094381602941,0.436302063228389
OTAU005023-RA,49.0516787335348,1.14287242231973,0.689058600980055,1.65859974854708,0.0971964724974884,0.436302063228389
OTAU010325-RA,29.1558017199895,0.214532617132619,0.129342623973626,1.65863820094112,0.0971887191773742,0.436302063228389
OTAU012375-RA,3645.6971638821,0.198701440074188,0.119832113361827,1.65816519879124,0.097284126992847,0.436302063228389
OTAU013434-RA,67.4808131970379,-0.202609603019515,0.122173059133861,-1.65838200709636,0.0972403859631511,0.436302063228389
OTAU013665-RA,872.74004824397,-0.316173647190195,0.190678752243937,-1.65814829114107,0.0972875387687363,0.436302063228389
OTAU005623-RA,4520.86823034311,-0.309246889856265,0.186550097908076,-1.65771496945903,0.0973750109122202,0.436331945448769
OTAU008509-RA,162.28302291698,-0.218314761957785,0.131687468998773,-1.6578248759555,0.0973528187746611,0.436331945448769
OTAU001597-RA,389.36447071503,-0.128055882765452,0.0772760062125002,-1.6571234596844,0.097494517040751,0.43634622141462
OTAU002087-RA,1145.92677230904,-0.090229437382164,0.054458000909082,-1.65686282779279,0.097547211196244,0.43634622141462
OTAU008119-RA,618.371344191766,0.0877130348041517,0.0529200605017223,1.65746285950102,0.0974259318138794,0.43634622141462
OTAU012458-RA,180.888212697015,-0.189903869745501,0.114586587967334,-1.65729578927368,0.0974596882056094,0.43634622141462
OTAU013443-RA,294.768324535751,-0.434683013924063,0.262359089941788,-1.65682467499224,0.0975549267804253,0.43634622141462
OTAU016166-RA,4.78986702056165,0.5428134932729,0.327598856193269,1.65694563033719,0.0975304678385151,0.43634622141462
OTAU000694-RA,254.214056547684,0.512307094589549,0.309323653524395,1.65621700362189,0.0976778810206194,0.436764301068354
