,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU009422-RA,0.2683946,0.2695208,0.9576629,0.281436,0.778376,NA
OTAU009427-RA,0.8175603,-1.28754,1.267446,-1.015854,0.3096987,NA
OTAU009435-RA,0.6077322,-0.2212225,0.9586197,-0.230772,0.817492,NA
OTAU009447-RA,0.3107442,-0.00685394,0.9576593,-0.007156971,NA,NA
OTAU009450-RA,0.1736727,-0.2808014,0.9574533,-0.2932795,0.7693085,NA
OTAU009452-RA,0.1115859,0.274064,0.9574073,0.2862564,0.7746817,NA
OTAU009453-RA,0,NA,NA,NA,NA,NA
OTAU009454-RA,0,NA,NA,NA,NA,NA
OTAU009455-RA,0.1597502,-0.1065896,0.9576911,-0.1112985,0.9113797,NA
OTAU009457-RA,1.215716,-1.115393,1.428303,-0.780922,0.4348484,NA
OTAU009458-RA,0,NA,NA,NA,NA,NA
OTAU009459-RA,0.0605924,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU009460-RA,0.0158616,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU009461-RA,0.03950618,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU009462-RA,0.06130234,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU009463-RA,0,NA,NA,NA,NA,NA
OTAU009464-RA,0.01856892,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU009465-RA,0,NA,NA,NA,NA,NA
OTAU009468-RA,0.4503841,0.1416668,1.400797,0.101133,0.9194449,NA
OTAU009469-RA,0.04559026,-0.1122135,0.9573925,-0.1172074,0.9066957,NA
OTAU009471-RA,1.560749,-0.3465252,1.317711,-0.2629752,0.7925697,NA
OTAU009472-RA,0.129828,-0.1692338,0.9574316,-0.1767581,0.8596984,NA
OTAU009484-RA,0.2797506,-0.2003793,1.087769,-0.1842112,0.8538478,NA
OTAU009494-RA,0,NA,NA,NA,NA,NA
OTAU009502-RA,0,NA,NA,NA,NA,NA
OTAU009503-RA,0.0248196,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU009510-RA,0,NA,NA,NA,NA,NA
OTAU009538-RA,0.0884699,-0.1542675,0.9574977,-0.1611153,0.8720026,NA
OTAU009539-RA,0.2303284,0.05666361,0.957817,0.05915912,0.9528254,NA
OTAU009541-RA,0.0906259,-0.1122135,0.9573925,-0.1172074,0.9066957,NA
OTAU009542-RA,0.2660235,0.1037098,0.957579,0.1083042,0.9137544,NA
OTAU009543-RA,0.07362428,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU009572-RA,0,NA,NA,NA,NA,NA
OTAU009577-RA,0.862026,0.4998091,1.496579,0.3339678,0.7384039,NA
OTAU009578-RA,0.2877964,-0.3293215,0.9577924,-0.3438339,0.7309712,NA
OTAU009579-RA,0.8421417,0.7440105,1.498748,0.4964215,0.6195971,NA
OTAU009581-RA,0.7415799,-0.4699604,1.471429,-0.3193906,0.7494304,NA
OTAU009584-RA,1.387664,0.1535703,1.455694,0.1054963,0.915982,NA
OTAU009588-RA,0.1657078,-0.06616539,0.9575739,-0.0690969,0.9449125,NA
OTAU009589-RA,0.08877673,-0.05845361,0.9574266,-0.06105284,0.9513171,NA
OTAU009594-RA,0.4062993,0.8905615,1.355582,0.6569586,0.5112075,NA
OTAU009605-RA,5.738628,2.108486,1.464522,1.439709,NA,NA
OTAU009606-RA,1.196641,0.2858417,0.9634394,0.2966888,NA,NA
OTAU009607-RA,0.01059648,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU009609-RA,0.3286724,-0.1506491,0.958062,-0.1572436,0.8750529,NA
OTAU009612-RA,0.975816,-1.187232,1.358487,-0.8739368,0.3821526,NA
OTAU009613-RA,0,NA,NA,NA,NA,NA
OTAU009614-RA,0.1984404,-0.005270433,0.9574707,-0.005504537,0.995608,NA
OTAU009615-RA,0.2283139,0.2601514,0.9577523,0.2716271,0.7859088,NA
OTAU009616-RA,0.2103569,0.04978933,0.9574751,0.05200065,0.9585282,NA
OTAU009617-RA,0.3319267,-0.3774028,0.9577009,-0.3940717,0.6935281,NA
OTAU009618-RA,0.2005797,0.2151088,0.9574852,0.2246601,0.8222437,NA
OTAU009619-RA,1.316502,-0.1374845,1.228602,-0.1119032,0.9109001,NA
OTAU009626-RA,1.548814,-0.6146519,1.367884,-0.449345,0.6531828,NA
OTAU009654-RA,1.817405,0.8656938,1.138155,0.7606117,0.446889,NA
OTAU009660-RA,0.2237466,-0.2015755,0.9575694,-0.2105075,0.8332716,NA
OTAU009668-RA,1.427802,-2.198308,1.486699,-1.478651,0.1392336,NA
OTAU009669-RA,1.224399,-0.4302118,1.488326,-0.2890575,0.7725373,NA
OTAU009674-RA,2.089881,0.8962956,1.0968,0.8171918,0.4138188,NA
OTAU009677-RA,0,NA,NA,NA,NA,NA
OTAU009680-RA,0.03001339,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU009691-RA,1.275289,0.4570336,0.9611322,0.4755159,0.6344193,NA
OTAU009706-RA,1.076934,0.501667,1.241117,0.4042061,0.6860612,NA
OTAU009708-RA,0.4207654,-0.6102614,0.9584372,-0.6367255,NA,NA
OTAU009709-RA,0.1851327,-0.003367902,0.9574307,-0.003517646,0.9971933,NA
OTAU009710-RA,0.02633143,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU009711-RA,0.2575823,-0.1790893,0.9577062,-0.1869981,0.8516621,NA
OTAU009714-RA,0.0423495,0.05292179,0.9574082,0.0552761,0.9559185,NA
OTAU009715-RA,0.8504282,-1.896093,1.48885,-1.273528,0.2028308,NA
OTAU009716-RA,0.6075783,-0.6608526,1.489154,-0.4437773,0.6572036,NA
OTAU009718-RA,1.622394,1.35501,1.473965,0.919296,0.3579408,NA
OTAU009720-RA,0.3829113,0.0335956,1.238557,0.02712479,0.9783602,NA
OTAU009722-RA,0.06227061,-0.1122135,0.9573925,-0.1172074,0.9066957,NA
OTAU009724-RA,1.183579,0.266983,1.346211,0.1983217,0.8427934,NA
OTAU009725-RA,1.170209,1.491037,1.305018,1.142541,0.2532291,NA
OTAU009750-RA,1.765501,-1.987726,1.256546,-1.581897,0.1136731,NA
OTAU009765-RA,2.051312,-0.9418294,1.133656,-0.8307897,0.4060925,NA
OTAU009766-RA,0.01760882,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU009768-RA,1.890684,-0.9480159,1.406257,-0.6741413,0.5002215,NA
OTAU009769-RA,0.8892407,-0.9613855,1.493707,-0.6436239,0.5198193,NA
OTAU009770-RA,1.078989,-0.004226225,0.962197,-0.004392266,0.9964955,NA
OTAU009786-RA,0.5939667,0.8674889,1.38861,0.6247177,0.5321564,NA
OTAU009787-RA,0.7845817,-0.3311087,1.467724,-0.2255934,0.8215177,NA
OTAU009795-RA,0.1808961,0.1058378,0.9575386,0.1105311,0.9119882,NA
OTAU009797-RA,0.5891493,-0.150096,1.44656,-0.1037607,0.9173593,NA
OTAU009798-RA,0.1935733,-0.171311,0.9574751,-0.1789195,0.8580009,NA
OTAU009848-RA,0,NA,NA,NA,NA,NA
OTAU009849-RA,0.02279513,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU009850-RA,0.5100644,-0.8285894,1.497869,-0.5531789,0.5801409,NA
OTAU009852-RA,0.03428051,0.1088868,0.9573925,0.1137327,0.9094497,NA
OTAU009854-RA,0.6539085,-0.5812849,1.343509,-0.4326618,0.6652605,NA
OTAU009856-RA,2.244737,1.728869,1.346968,1.283526,0.1993077,NA
OTAU009901-RA,0,NA,NA,NA,NA,NA
OTAU009902-RA,0.01144994,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU009903-RA,0.09421201,-0.1651881,0.9574483,-0.1725295,0.8630213,NA
OTAU009904-RA,0.1876272,-0.006165435,0.9574911,-0.006439157,0.9948623,NA
OTAU009905-RA,2.176645,1.28461,0.9561901,1.343467,0.1791209,NA
OTAU009906-RA,0.1518244,-0.2313979,0.9575745,-0.24165,0.8090514,NA
OTAU009907-RA,0.6834383,-0.07498664,1.295216,-0.0578951,0.9538322,NA
OTAU009908-RA,0.08683022,-0.05758651,0.9574073,-0.06014839,0.9520374,NA
OTAU009938-RA,0.7537845,-0.8175744,1.471027,-0.5557848,0.578358,NA
OTAU009940-RA,0.04559026,-0.1122135,0.9573925,-0.1172074,0.9066957,NA
OTAU009941-RA,0.135445,-0.1756907,0.9575567,-0.1834781,0.8544229,NA
OTAU009942-RA,10.51138,-0.4929096,0.97044,-0.5079239,NA,NA
OTAU009947-RA,0,NA,NA,NA,NA,NA
OTAU009950-RA,1.068254,-2.193233,1.494697,-1.467343,0.1422827,NA
OTAU009951-RA,0,NA,NA,NA,NA,NA
OTAU009968-RA,0.3836078,-0.4032554,0.958579,-0.4206804,0.6739884,NA
OTAU009972-RA,0.1679591,-0.2526456,0.9576392,-0.2638213,0.7919176,NA
OTAU009973-RA,0.08918283,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU009974-RA,0.2027704,0.04868716,0.9574969,0.05084838,0.9594463,NA
OTAU009981-RA,0,NA,NA,NA,NA,NA
OTAU009982-RA,2.230581,-0.9869538,1.028709,-0.9594105,0.337352,NA
OTAU010018-RA,0.3847071,-0.1188497,1.338105,-0.0888194,0.9292254,NA
OTAU010020-RA,1.279168,-2.259774,1.265849,-1.785184,0.07423143,NA
OTAU010021-RA,1.218143,-0.2113196,1.42448,-0.1483486,0.8820676,NA
OTAU010022-RA,0.1045192,-0.3816411,0.9575934,-0.398542,0.6902307,NA
OTAU010028-RA,0.166903,0.0735546,0.9575702,0.07681379,0.9387717,NA
OTAU010030-RA,0,NA,NA,NA,NA,NA
OTAU010031-RA,0.5010984,-0.928386,1.410357,-0.6582629,0.5103692,NA
OTAU010046-RA,1.530712,0.6511774,1.307682,0.497963,0.6185101,NA
OTAU010064-RA,0.03087448,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU010066-RA,1.82003,1.170005,1.33009,0.8796431,0.3790527,NA
OTAU010069-RA,0.2268493,-0.171311,0.9574751,-0.1789196,0.8580008,NA
OTAU010071-RA,0.602508,0.2319907,0.9576834,0.2422415,NA,NA
OTAU010072-RA,1.134264,-0.001316868,0.9573925,-0.001375473,NA,NA
OTAU010073-RA,0.2926736,0.1589766,0.9576283,0.1660107,NA,NA
OTAU010074-RA,1.1528,0.1359615,0.9578541,0.1419439,NA,NA
OTAU010076-RA,0.9026798,-1.638069,1.370501,-1.195234,0.2319957,NA
OTAU010078-RA,0.03520113,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU010079-RA,0.0211409,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010088-RA,0.8967446,-0.6504457,1.442454,-0.4509299,0.6520401,NA
OTAU010090-RA,1.212421,-0.1626933,1.396067,-0.1165369,0.907227,NA
OTAU010094-RA,1.620195,-0.3172004,1.259251,-0.251896,0.8011215,NA
OTAU010095-RA,1.339053,0.4804539,1.249668,0.3844653,0.7006336,NA
OTAU010103-RA,2.178408,0.9659694,1.056985,0.9138912,0.360774,NA
OTAU010109-RA,0.01240457,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010111-RA,0.2894833,0.2683261,1.083186,0.2477194,0.8043516,NA
OTAU010113-RA,0,NA,NA,NA,NA,NA
OTAU010114-RA,0,NA,NA,NA,NA,NA
OTAU010115-RA,0.05511772,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU010117-RA,0,NA,NA,NA,NA,NA
OTAU010118-RA,0.05271119,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010121-RA,0.1246175,-0.002311429,0.9574073,-0.002414259,0.9980737,NA
OTAU010130-RA,0.01995119,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU010141-RA,0.8167502,0.3127539,1.435655,0.2178475,0.8275479,NA
OTAU010144-RA,0.07565768,-0.1182859,0.9575186,-0.1235338,0.9016844,NA
OTAU010146-RA,1.007151,-0.111574,1.360297,-0.08202179,0.9346294,NA
OTAU010155-RA,0.7113644,-0.5919062,1.292038,-0.4581182,0.6468675,NA
OTAU010156-RA,0.0149347,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010157-RA,0.08336423,-0.1491857,0.9575404,-0.155801,0.8761899,NA
OTAU010158-RA,0.2979326,-0.2556934,0.9577854,-0.2669631,0.7894976,NA
OTAU010159-RA,0.5554278,-0.05062616,1.249412,-0.04052,0.9676786,NA
OTAU010161-RA,0,NA,NA,NA,NA,NA
OTAU010162-RA,0.2352944,-0.0463929,0.9576922,-0.04844239,0.9613637,NA
OTAU010171-RA,0.7890493,0.4079493,0.9585595,0.4255858,0.6704097,NA
OTAU010174-RA,0.1050742,-0.04167639,0.9575146,-0.04352559,0.9652826,NA
OTAU010175-RA,0.07674821,0.1088868,0.9573925,0.1137327,0.9094497,NA
OTAU010177-RA,0.9219772,0.5121415,1.499469,0.3415486,0.7326906,NA
OTAU010180-RA,0.2181921,0.04844181,0.9575369,0.05059002,0.9596522,NA
OTAU010182-RA,0.02093726,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010188-RA,2.155715,0.06119803,1.449876,0.04220914,0.966332,NA
OTAU010191-RA,0.8804792,-1.055938,1.327777,-0.7952675,0.4264579,NA
OTAU010192-RA,0.2311621,-0.01110899,0.9576405,-0.01160038,0.9907444,NA
OTAU010194-RA,0.462247,0.4753437,1.24244,0.382589,0.7020246,NA
OTAU010197-RA,1.468787,-1.638451,1.285235,-1.274826,0.2023707,NA
OTAU010199-RA,1.903137,0.05219842,1.312772,0.03976199,0.9682829,NA
OTAU010200-RA,0.3717092,0.5538576,1.234617,0.4486068,0.6537153,NA
OTAU010207-RA,0.091921,0.1088868,0.9573925,0.1137327,0.9094497,NA
OTAU010209-RA,1.055304,0.1497064,1.329258,0.112624,0.9103286,NA
OTAU010210-RA,0.06952925,0.1088868,0.9573925,0.1137327,0.9094497,NA
OTAU010211-RA,0.05504721,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010212-RA,0.95495,0.2020775,1.365673,0.1479691,0.8823671,NA
OTAU010215-RA,0.3420663,0.07909184,1.22724,0.06444693,0.9486144,NA
OTAU010216-RA,0.08264113,-0.002311429,0.9574073,-0.002414259,0.9980737,NA
OTAU010219-RA,0.03506534,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU010232-RA,0.1731539,0.10796,0.957496,0.1127524,0.9102268,NA
OTAU010233-RA,0.4327525,-1.133862,1.405607,-0.8066706,0.4198563,NA
OTAU010235-RA,0,NA,NA,NA,NA,NA
OTAU010245-RA,0,NA,NA,NA,NA,NA
OTAU010248-RA,0.01760882,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU010253-RA,0.722822,0.6059571,1.450474,0.4177648,0.6761191,NA
OTAU010261-RA,1.31527,1.128115,1.420175,0.7943493,0.4269921,NA
OTAU010267-RA,1.827231,-0.6028137,1.443753,-0.4175325,0.676289,NA
OTAU010269-RA,0.741138,0.06242344,1.498896,0.04164629,0.9667807,NA
OTAU010270-RA,0.07092195,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU010278-RA,0.1542553,0.2719494,0.9574533,0.2840341,NA,NA
OTAU010282-RA,0.08658667,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU010287-RA,0.1198253,0.1624573,0.9574307,0.1696805,0.8652614,NA
OTAU010288-RA,0.4942477,-0.8784335,1.349553,-0.6509069,0.5151066,NA
OTAU010290-RA,0.01760973,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010291-RA,0.1601676,0.0486454,0.9574977,0.05080472,0.9594811,NA
OTAU010292-RA,1.563117,1.220015,1.08796,1.121379,0.2621266,NA
OTAU010294-RA,0.6438021,0.05422579,1.423381,0.03809646,0.9696108,NA
OTAU010296-RA,1.377716,0.2447975,0.963627,0.2540376,0.7994665,NA
OTAU010299-RA,0.2884742,-0.1170974,0.9574961,-0.1222955,0.902665,NA
OTAU010302-RA,1.493187,-0.5094677,1.490176,-0.3418842,0.732438,NA
OTAU010315-RA,0.4027198,-0.3885412,1.48784,-0.2611445,0.7939811,NA
OTAU010335-RA,0.2178244,0.2735288,0.9577412,0.2855979,0.7751861,NA
OTAU010337-RA,0.248985,-0.006832887,0.9575346,-0.007135917,0.9943064,NA
OTAU010341-RA,1.441128,-0.04820697,1.426111,-0.0338031,0.9730342,NA
OTAU010342-RA,0.05354125,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010346-RA,1.38244,-0.8272774,1.344445,-0.61533,0.5383368,NA
OTAU010347-RA,0.3580015,0.3638013,1.40159,0.2595632,0.7952007,NA
OTAU010348-RA,0.289536,0.148877,1.089853,0.1366029,0.8913447,NA
OTAU010349-RA,0.718466,1.925582,1.500079,1.283654,0.1992631,NA
OTAU010352-RA,1.116735,0.06861051,1.316563,0.05211336,0.9584384,NA
OTAU010393-RA,0.4941646,-0.3332776,1.244195,-0.2678661,0.7888024,NA
OTAU010396-RA,1.440607,0.1345021,1.171431,0.1148187,0.9085888,NA
OTAU010400-RA,1.379327,-2.193684,1.274134,-1.721707,0.08512265,NA
OTAU010402-RA,0.01818533,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU010403-RA,0.02872003,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU010405-RA,0.09157822,0.1641619,0.9573925,0.1714677,0.863856,NA
OTAU010436-RA,0.1193945,-0.1067371,0.957539,-0.1114702,0.9112435,NA
OTAU010437-RA,0.04588046,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010446-RA,1.558861,-0.4080871,0.9633078,-0.4236311,0.6718349,NA
OTAU010454-RA,1.616094,0.2157973,1.111629,0.1941271,0.8460764,NA
OTAU010456-RA,0.1291026,0.1073352,0.9574274,0.1121079,0.9107378,NA
OTAU010457-RA,0.5492961,1.027252,0.9594466,1.070671,0.2843174,NA
OTAU010465-RA,1.18525,-0.03482062,1.336739,-0.02604893,0.9792183,NA
OTAU010469-RA,0.04458817,-0.05693841,0.9573925,-0.05947238,0.9525759,NA
OTAU010474-RA,0.4478786,0.8626871,1.493013,0.5778161,0.5633883,NA
OTAU010477-RA,0.007996415,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010479-RA,2.125359,-0.6664639,1.168579,-0.5703199,0.5684608,NA
OTAU010480-RA,1.062418,0.7525885,1.419486,0.5301838,0.5959845,NA
OTAU010484-RA,368.8785,-2.691081,1.192357,-2.256943,NA,NA
OTAU010487-RA,0.3583794,0.06238734,1.096834,0.05687949,0.9546412,NA
OTAU010488-RA,0.2793806,0.1589735,0.9576465,0.1660043,0.8681535,NA
OTAU010492-RA,0.2540827,0.2716585,0.9575843,0.2836915,0.7766468,NA
OTAU010509-RA,0.07123849,0.01171768,0.957499,0.0122378,0.9902359,NA
OTAU010518-RA,0.1753164,-0.4243654,0.9577315,-0.4430943,0.6576975,NA
OTAU010527-RA,0.4900084,-0.844337,1.431084,-0.5899983,0.5551918,NA
OTAU010534-RA,0.2482102,0.2698282,0.9574961,0.2818061,0.7780922,NA
OTAU010537-RA,0.3219004,-0.1769502,0.9576925,-0.1847673,0.8534116,NA
OTAU010563-RA,0,NA,NA,NA,NA,NA
OTAU010568-RA,0.03809445,-0.1116098,0.9574066,-0.1165751,0.9071967,NA
OTAU010569-RA,0,NA,NA,NA,NA,NA
OTAU010570-RA,0.2533003,-0.1580934,0.9577045,-0.1650754,0.8688846,NA
OTAU010571-RA,0.4338081,1.196925,1.489673,0.8034814,0.4216965,NA
OTAU010573-RA,0.3438541,-0.2719206,0.9581152,-0.2838079,0.7765576,NA
OTAU010574-RA,1.227252,0.9772378,1.412569,0.6918159,0.4890529,NA
OTAU010575-RA,0.07737475,-0.2626981,0.9575153,-0.2743539,0.7838126,NA
OTAU010576-RA,1.021818,-1.140976,1.381647,-0.8258084,0.4089128,NA
OTAU010577-RA,0.1560186,0.05084906,0.9574533,0.05310866,0.9576453,NA
OTAU010579-RA,0.3914375,0.2052037,1.227056,0.1672326,0.8671871,NA
OTAU010580-RA,0.03993538,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010581-RA,1.107128,2.850908,1.3699,2.081107,0.03742408,NA
OTAU010582-RA,1.604927,2.326152,1.368915,1.699266,0.08926903,NA
OTAU010583-RA,1.621238,0.589712,1.434718,0.4110299,0.6810506,NA
OTAU010584-RA,0.452037,-0.7820551,1.222336,-0.6398036,0.5223003,NA
OTAU010585-RA,1.702498,1.902709,1.18362,1.607533,0.1079375,NA
OTAU010586-RA,1.20578,-0.2505161,1.424651,-0.1758438,0.8604166,NA
OTAU010587-RA,0.1687291,0.04868626,0.9574969,0.05084743,0.9594471,NA
OTAU010589-RA,0.4920888,-0.4103173,1.408813,-0.2912503,0.7708599,NA
OTAU010590-RA,1.138566,0.03204545,1.498368,0.02138691,0.982937,NA
OTAU010591-RA,0.840295,-1.092777,1.48859,-0.7341017,0.4628867,NA
OTAU010592-RA,1.832163,-0.8931073,1.076549,-0.8296025,0.4067636,NA
OTAU010594-RA,0.1822262,-0.1348263,0.9577396,-0.1407755,0.8880473,NA
OTAU010595-RA,0.1666647,0.06349333,0.9577078,0.06629718,0.9471412,NA
OTAU010596-RA,1.106972,2.002378,1.370602,1.460948,0.1440298,NA
OTAU010597-RA,0.9526009,0.7312073,1.469385,0.4976283,0.6187461,NA
OTAU010619-RA,0.7974162,0.2936641,1.471524,0.1995646,0.8418211,NA
OTAU010622-RA,0.2410385,0.1568614,0.9575745,0.1638112,0.8698798,NA
OTAU010624-RA,0.2891926,-0.3470878,1.082827,-0.3205385,0.7485602,NA
OTAU010642-RA,0,NA,NA,NA,NA,NA
OTAU010651-RA,0.01714026,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU010656-RA,0.660482,-0.2391361,1.467903,-0.16291,0.8705893,NA
OTAU010683-RA,0.3528827,0.09345418,0.9606322,0.09728404,0.9225008,NA
OTAU010693-RA,0.1102499,0.1071823,0.9574307,0.1119478,0.9108648,NA
OTAU010695-RA,0.5070572,-0.3941196,1.477475,-0.2667522,0.78966,NA
OTAU010699-RA,0,NA,NA,NA,NA,NA
OTAU010702-RA,0.03521764,-0.1140091,0.9574327,-0.1190779,0.9052136,NA
OTAU010703-RA,0.02119296,0.1088868,0.9573925,0.1137327,0.9094497,NA
OTAU010706-RA,0.07199387,0.1088868,0.9573925,0.1137327,0.9094497,NA
OTAU010725-RA,0.159536,0.05055414,0.9576249,0.05279117,0.9578983,NA
OTAU010727-RA,0.06424481,-0.1122135,0.9573925,-0.1172074,0.9066957,NA
OTAU010728-RA,0.03392723,-0.00105964,0.9574066,-0.001106782,0.9991169,NA
OTAU010730-RA,0.1087889,-0.1071502,0.9575258,-0.1119032,0.9109002,NA
OTAU010734-RA,1.070922,-1.007429,1.359926,-0.7407964,0.4588169,NA
OTAU010740-RA,1.876947,-0.3014414,1.052599,-0.2863783,0.7745884,NA
OTAU010743-RA,0.3155204,-0.7569736,1.231087,-0.6148823,0.5386325,NA
OTAU010745-RA,0.7978217,1.374513,1.496271,0.9186258,0.3582913,NA
OTAU010746-RA,0.6477559,-0.1602007,1.495365,-0.1071315,0.9146846,NA
OTAU010747-RA,1.517546,-2.206405,1.476599,-1.494247,0.135111,NA
OTAU010748-RA,2.878452,-0.9771011,1.493575,-0.654203,NA,NA
OTAU010749-RA,5.410299,-1.616066,1.449526,-1.114893,NA,NA
OTAU010762-RA,64.96584,0.06608081,1.367334,0.0483282,NA,NA
OTAU010786-RA,1.776541,0.6007517,1.275011,0.4711738,0.6375167,NA
OTAU010788-RA,1.5567,0.1163833,1.279436,0.09096451,0.9275208,NA
OTAU010790-RA,0.0302962,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010791-RA,0.05001225,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010792-RA,0.1661231,-0.1790581,0.957623,-0.1869818,0.8516749,NA
OTAU010793-RA,0,NA,NA,NA,NA,NA
OTAU010807-RA,0.7735855,-1.507274,1.406902,-1.071342,0.2840156,NA
OTAU010809-RA,0.7008988,-0.1661882,1.496274,-0.111068,0.9115624,NA
OTAU010812-RA,0.2007113,-0.03783815,0.9575472,-0.0395157,0.9684792,NA
OTAU010814-RA,0.8198304,-0.08550937,0.9596043,-0.08910899,0.9289953,NA
OTAU010815-RA,0.577142,0.2048122,1.387516,0.1476107,0.88265,NA
OTAU010817-RA,1.98149,-1.814269,1.371352,-1.322978,0.1858425,NA
OTAU010819-RA,1.088741,1.700787,1.404352,1.211084,0.2258633,NA
OTAU010820-RA,2.105008,0.004889829,0.9651096,0.005066605,0.9959575,NA
OTAU010822-RA,0.7395047,-0.5033504,1.466022,-0.3433443,0.7313394,NA
OTAU010824-RA,1.720038,0.7780603,1.106525,0.7031566,0.4819582,NA
OTAU010829-RA,0.1647959,0.04974749,0.9574759,0.05195691,0.958563,NA
OTAU010854-RA,0,NA,NA,NA,NA,NA
OTAU010855-RA,0,NA,NA,NA,NA,NA
OTAU010860-RA,1.049556,-1.783351,1.438365,-1.239846,0.2150325,NA
OTAU010861-RA,0.2572391,-0.184362,0.9577228,-0.1925003,0.8473503,NA
OTAU010862-RA,1.191367,-0.1715443,1.447738,-0.1184913,0.9056784,NA
OTAU010864-RA,0,NA,NA,NA,NA,NA
OTAU010865-RA,0.04559026,-0.1122135,0.9573925,-0.1172074,0.9066957,NA
OTAU010875-RA,0.9135057,-0.1558293,1.434806,-0.1086065,0.9135146,NA
OTAU010877-RA,1.534468,-0.02433312,1.351264,-0.01800768,0.9856327,NA
OTAU010882-RA,0.6888399,-1.139493,1.48747,-0.7660608,0.4436401,NA
OTAU010885-RA,1.579932,-0.1039453,1.210257,-0.08588693,0.9315563,NA
OTAU010887-RA,1.295588,2.39197,1.277633,1.872188,0.06118056,NA
OTAU010892-RA,1.037846,0.3053772,1.274057,0.2396887,0.8105716,NA
OTAU010896-RA,0.06625606,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010935-RA,0.07444121,0.1641619,0.9573925,0.1714677,0.863856,NA
OTAU010936-RA,0.4760496,-0.2271813,1.444142,-0.1573123,0.8749987,NA
OTAU010937-RA,0.1421068,0.05190718,0.9574307,0.05421507,0.9567638,NA
OTAU010938-RA,0.07360012,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010946-RA,0,NA,NA,NA,NA,NA
OTAU010948-RA,0.1601412,-0.1482752,0.9575482,-0.1548488,0.8769405,NA
OTAU010949-RA,0.0298694,-0.001663333,0.9573925,-0.001737358,0.9986138,NA
OTAU010950-RA,0,NA,NA,NA,NA,NA
OTAU010951-RA,0.4256369,-0.02642655,1.464518,-0.01804454,0.9856033,NA
OTAU010967-RA,1.754769,-1.423386,1.274377,-1.116926,0.2640258,NA
OTAU010972-RA,0.08487357,-0.002311429,0.9574073,-0.002414259,0.9980737,NA
OTAU010979-RA,1.660469,-0.4822158,1.354596,-0.355985,0.7218518,NA
OTAU010983-RA,1.310352,-1.918777,1.388285,-1.382121,0.1669346,NA
OTAU010986-RA,2.177237,0.2734447,1.171107,0.2334925,0.815379,NA
OTAU010987-RA,2.241243,1.232126,1.086776,1.133745,0.2569016,NA
OTAU011005-RA,0.04438015,0.05361175,0.9573925,0.05599767,0.9553437,NA
OTAU011015-RA,0.8303142,0.3004101,0.9607112,0.3126956,0.754512,NA
OTAU011022-RA,0.7789391,-0.6912701,1.454564,-0.4752421,0.6346144,NA
OTAU011025-RA,0.2696534,0.2577871,0.9577877,0.2691485,0.7878154,NA
OTAU011026-RA,0.8944139,0.2739765,1.35077,0.2028298,0.839268,NA
OTAU011032-RA,0.06158459,0.1088868,0.9573925,0.1137327,0.9094497,NA
